# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
077 00 8 -0.019535514000651233 -0.25708333333334465 3.9720109460286324 3 2 0 0 0 1.0975499873649672 -7.884250000000009 29.555 2.295 11.313999999999997 0.8538094396323139 0.11380211916884522 10.900499999999997 0.042642 0.017245 0.901942 0.052716 0.822719 0.141146 1.0082 0.9828 1.0241
077 00 9 -0.01853551400065001 -0.26208333333334366 3.9720109460286324 3 2 0 0 0 1.0970471095353014 -7.884250000000009 29.514 2.341 11.564999999999998 0.7962818849978375 0.16098760932944617 10.975999999999999 0.042411 0.016262 0.903236 0.051665 0.824232 0.140594 1.0092 0.9842 1.0202
077 00 10 -0.044456851547650444 -0.15208333333334423 3.9720109460286324 3 2 0 0 0 1.094147611891211 -7.884250000000009 29.738 2.007 12.517 0.551010625549253 0.3793196544276462 11.111999999999998 0.060408 0.016394 0.888657 0.048297 0.825746 0.138768 1.011 0.9839 1.0145
077 01 5 -0.003596721468699826 -0.5510833333333416 3.970906915800824 3 2 0 0 0 1.0833698327970231 -7.837250000000012 29.798 2.346 11.600999999999996 0.8291526592535139 0.13385259556075826 11.105499999999996 0.042377 0.010378 0.901452 0.053407 0.82362 0.146003 1.0192 0.9849 1.0256
077 01 6 -0.00642131691531489 -0.48308333333334375 3.970906915800824 3 2 0 0 0 1.0895160022184667 -7.837250000000012 29.759 2.317 11.655999999999999 0.773335621139328 0.18021008594425025 10.9955 0.039078 0.012334 0.905676 0.052506 0.82397 0.144133 1.0142 0.9846 1.0212
077 01 7 -0.06498326051137582 0.41591666666665716 3.970906915800824 3 2 0 0 0 1.1219152220182327 -7.837250000000012 29.161 2.016 12.167000000000002 0.5857647735678476 0.3465664252315026 10.907000000000004 0.061716 0.028644 0.888474 0.047286 0.824404 0.129819 0.9916 0.9831 1.0144
077 01 8 -0.0061671894386101656 -0.8390833333333454 3.9738740141829028 3 2 0 0 0 1.0726719237395048 -8.721249999999998 30.462 1.970 11.473000000000003 0.8445044887997897 0.12133853269248245 11.027000000000001 0.039939 0.006401 0.903324 0.053919 0.822991 0.149727 1.0229 0.9857 1.0258
077 01 9 -0.024474196207812327 -0.2030833333333426 3.9738740141829028 3 2 0 0 0 1.1017470149087494 -8.721249999999998 29.589 2.207 11.445 0.798689384010486 0.15898426718189315 10.869 0.041783 0.018692 0.904322 0.05124 0.824389 0.138434 1.0035 0.9839 1.0188
077 01 10 -0.027930308206730814 -0.49708333333334664 3.9738740141829028 3 2 0 0 0 1.0799479766454538 -8.721249999999998 30.167 1.924 12.617999999999999 0.5165636392455218 0.4124222482646715 11.092999999999996 0.058165 0.00948 0.890552 0.048603 0.826868 0.143502 1.0194 0.9833 1.0133
077 02 5 -0.011711003785094931 -0.2220833333333445 3.9638401270224013 3 2 0 0 0 1.096803077700505 -5.341250000000002 29.910 1.906 10.973000000000003 0.8483550533126758 0.11821540210287017 10.557000000000002 0.041916 0.012691 0.902892 0.052505 0.826093 0.142313 1.0165 0.9842 1.0222
077 02 6 -0.0284129426937767 0.41791666666665606 3.9638401270224013 3 2 0 0 0 1.1148594779901053 -5.341250000000002 29.075 2.099 11.183999999999997 0.8129470672389134 0.14717193509051682 10.660999999999998 0.058593 0.023109 0.88955 0.049321 0.82671 0.132764 1.0057 0.9846 1.018
077 02 7 -0.03469359283475981 0.098916666666657 3.9638401270224013 3 2 0 0 0 1.1052585518712759 -5.341250000000002 29.717 1.777 12.104 0.516358228684732 0.4126215873314223 10.6405 0.055945 0.014627 0.893951 0.047544 0.830314 0.136841 1.0133 0.9818 1.0109
077 02 8 -0.04241294269378315 0.4089166666666557 3.961301969507443 3 2 0 0 0 1.119245207657911 -4.708250000000021 29.109 2.075 10.832999999999998 0.9010431090187384 0.07610033128253688 10.564999999999998 0.054049 0.025511 0.892919 0.050473 0.82385 0.133368 0.9996 0.9848 1.0227
077 02 9 -0.0267110037850955 0.500916666666658 3.961301969507443 3 2 0 0 0 1.130977478068989 -4.708250000000021 28.828 2.265 10.845000000000002 0.8078377132319036 0.15139480821387077 10.324000000000002 0.043086 0.02573 0.905203 0.049221 0.828198 0.129636 0.9961 0.9812 1.0166
077 02 10 -0.024386584940000233 -0.688083333333342 3.961301969507443 3 2 0 0 0 1.0710801893171678 -4.708250000000021 30.564 1.717 12.585 0.5276916964640449 0.4016578070096408 11.099 0.05373 -9.4e-05 0.89458 0.048951 0.830704 0.148404 1.0361 0.9858 1.0134
077 03 5 -0.0318864737126745 0.8659166666666565 3.9629899288924366 3 2 0 0 0 1.1541284054659213 -8.491250000000008 28.372 2.356 10.708000000000002 0.8335823683227497 0.13023142509135172 10.262500000000003 0.046354 0.038351 0.902661 0.048612 0.825321 0.121433 0.9727 0.9746 1.0159
077 03 6 0.011903104775679907 -1.5750833333333425 3.9629899288924366 3 2 0 0 0 1.0375376617517604 -8.491250000000008 31.547 1.621 12.052000000000003 0.7635247261865241 0.1885003747960668 11.339500000000001 0.04243 -0.010655 0.900723 0.053876 0.824675 0.161759 1.0486 0.9905 1.0228
077 03 7 -0.023105938450182606 -1.0510833333333416 3.9629899288924366 3 2 0 0 0 1.0575547362334774 -8.491250000000008 30.985 1.659 12.867999999999999 0.5722723033882495 0.35920640445527363 11.491999999999997 0.054424 -0.000259 0.892959 0.049808 0.826092 0.152009 1.0331 0.9859 1.0152
077 03 8 -0.038842563281036746 1.000916666666658 3.942832381598345 3 2 0 0 0 1.1562750181993469 -2.133250000000004 28.339 2.253 10.175 0.8771498771498775 0.09505703422053233 9.8625 0.045401 0.035821 0.903484 0.048724 0.826233 0.122981 0.9798 0.9765 1.0171
077 03 9 -0.04260573789718336 1.343916666666658 3.942832381598345 3 2 0 0 0 1.16462045050637 -2.133250000000004 27.761 2.488 10.623000000000001 0.807775581285888 0.15144622991347345 10.1125 0.054077 0.037874 0.897234 0.046388 0.829526 0.118256 0.9793 0.9801 1.0132
077 03 10 -0.014255166635376071 -1.4830833333333437 3.942832381598345 3 2 0 0 0 1.0304488013297748 -2.133250000000004 31.611 1.465 12.841999999999999 0.5774801432798633 0.35431631187149043 11.485499999999998 0.057422 -0.018883 0.88916 0.050476 0.83053 0.163342 1.0663 0.9917 1.0181
077 04 5 0.04599991478304233 -2.232083333333346 3.949225037641285 3 2 0 0 0 1.005910650599595 -4.263249999999999 32.154 1.671 11.783000000000001 0.7944496308240688 0.16251397897562045 11.177500000000002 0.037701 -0.034324 0.903144 0.056024 0.829331 0.177093 1.0856 0.9925 1.0282
077 04 6 -0.030623101769119643 1.204916666666655 3.949225037641285 3 2 0 0 0 1.154312660508833 -4.263249999999999 27.989 2.400 10.846999999999998 0.7839033834239884 0.17132833057206856 10.261 0.060418 0.038167 0.889836 0.047399 0.825638 0.12132 0.9787 0.9799 1.0134
077 04 7 -0.0556935928347535 1.047916666666655 3.949225037641285 3 2 0 0 0 1.1497840657990264 -4.263249999999999 28.836 1.709 11.475000000000001 0.5151198257080607 0.41382387941293125 10.084000000000003 0.063578 0.036498 0.888824 0.045232 0.825909 0.122265 0.977 0.9791 1.0087
077 04 8 -0.023026448418839607 -0.2910833333333436 3.9691096500765592 3 2 0 0 0 1.102578955541983 -11.595250000000021 29.358 2.526 11.830000000000002 0.8439560439560436 0.12178387650085787 11.368500000000001 0.041246 0.025625 0.902236 0.053774 0.814353 0.141262 0.9915 0.981 1.0286
077 04 9 0.022324555252399847 -2.2240833333333434 3.9691096500765592 3 2 0 0 0 1.0174401801860296 -11.595250000000021 31.228 2.589 13.143000000000004 0.8030890968576421 0.15532970550576178 12.496000000000002 0.041545 -0.018441 0.900574 0.054783 0.821564 0.170133 1.0604 0.9924 1.0313
077 04 10 -0.07582515597653128 0.5929166666666568 3.9691096500765592 3 2 0 0 0 1.141012686966267 -11.595250000000021 28.850 2.150 12.32 0.5974025974025974 0.3357400722021661 11.079999999999998 0.053717 0.039253 0.896452 0.04734 0.818246 0.12638 0.9685 0.9787 1.0169
077 05 5 -0.035079264882430294 0.7779166666666555 3.9086321338465755 3 2 0 0 0 1.1436014382820527 -0.44725000000002524 28.674 2.141 10.093000000000004 0.8194788467254523 0.1417898832684826 9.637500000000003 0.036997 0.030544 0.909713 0.050772 0.822014 0.131368 0.9881 0.9772 1.0207
077 05 6 -0.05713218655011332 2.4679166666666568 3.9086321338465755 3 2 0 0 0 1.2240514925639565 -0.44725000000002524 25.768 3.357 10.350000000000001 0.8028985507246374 0.15548780487804867 9.840000000000003 0.061535 0.052646 0.895103 0.041378 0.833482 0.10237 0.9599 0.9756 1.0111
077 05 7 -0.04285171659468645 -0.7470833333333466 3.9086321338465755 3 2 0 0 0 1.0572993402309585 -0.44725000000002524 30.306 2.034 13.000999999999998 0.6818706253365114 0.25921283529706707 11.966999999999999 0.058266 -0.00796 0.888432 0.050467 0.829948 0.155653 1.0529 0.9948 1.0216
077 05 8 -0.01900903911240448 -0.19708333333334238 3.901577162341342 3 2 0 0 0 1.0959742505329082 -3.5092500000000086 29.436 2.353 11.289000000000001 0.8301000974399853 0.1330773856330079 10.8095 0.034347 0.008931 0.907929 0.054971 0.821713 0.150018 1.0232 0.9812 1.0282
077 05 9 -0.04807085133301925 1.1809166666666577 3.901577162341342 3 2 0 0 0 1.1314694061574666 -3.5092500000000086 27.492 2.920 12.070999999999998 0.7915665644934129 0.1649187205034083 11.442 0.082402 0.032861 0.867642 0.047529 0.822922 0.127836 1.0023 0.983 1.0199
077 05 10 -0.10244845862246521 2.4679166666666568 3.901577162341342 3 2 0 0 0 1.2345792118952148 -3.5092500000000086 26.619 2.506 10.985999999999997 0.5621700345894779 0.3687330709868653 9.783499999999997 0.062023 0.054412 0.89573 0.040272 0.831899 0.102306 0.95 0.9752 1.0086
077 06 5 0.07339471409599341 -3.9060833333333456 3.966379893818883 3 2 0 0 0 0.9628947596271671 -11.622250000000008 33.802 1.697 13.379000000000001 0.7971447791314753 0.1602692807369788 12.700500000000002 0.036423 -0.056265 0.904729 0.055543 0.827442 0.194717 1.1107 0.9957 1.0298
077 06 6 -0.016842582221972435 -0.7030833333333426 3.966379893818883 3 2 0 0 0 1.0816804823147081 -11.622250000000008 30.466 1.830 11.882000000000001 0.8128261235482245 0.147271764082642 11.326 0.050627 0.017395 0.894318 0.052297 0.818739 0.143935 1.003 0.9859 1.0233
077 06 7 -0.04581625033461734 0.5209166666666576 3.966379893818883 3 2 0 0 0 1.1459418526580483 -11.622250000000008 29.475 1.597 11.628 0.4442724458204338 0.48404494382022517 10.0125 0.048131 0.038705 0.903389 0.046053 0.821013 0.12459 0.9602 0.9736 1.0109
077 06 8 -0.03631609053277529 0.9169166666666584 3.9151203337165645 3 2 0 0 0 1.1197058495246242 -3.1752500000000055 28.002 2.673 11.133999999999997 0.8834201544817667 0.09005966973495495 10.8095 0.070041 0.033999 0.875758 0.051602 0.814523 0.134042 0.9922 0.9805 1.0284
077 06 9 0.003658125995762873 -0.35908333333334497 3.9151203337165645 3 2 0 0 0 1.088644871855928 -3.1752500000000055 29.414 2.539 11.208000000000002 0.8047822983583156 0.1539255229340589 10.661000000000001 0.029538 0.011275 0.912843 0.05477 0.81866 0.150007 1.0135 0.976 1.0231
077 06 10 -0.09258841263260109 2.721916666666658 3.9151203337165645 3 2 0 0 0 1.2279172671366871 -3.1752500000000055 26.075 2.796 11.443999999999996 0.5657112897588252 0.36538744302308485 10.201499999999996 0.07956 0.061503 0.878317 0.040123 0.826261 0.100753 0.9425 0.9705 1.0073
077 07 5 -0.051158750698885314 2.7759166666666566 3.844113560828552 3 2 0 0 0 1.2663648470976205 4.912749999999988 26.345 2.472 9.044 0.7908005307386101 0.1655582779138959 8.570999999999998 0.048595 0.050927 0.911258 0.038385 0.845119 0.094164 0.9498 0.9732 1.0065
077 07 6 0.003990895586532872 0.026916666666657818 3.844113560828552 3 2 0 0 0 1.0910231835441353 4.912749999999988 30.111 1.455 10.579 0.7077228471500147 0.2364878645727105 9.806000000000001 0.037455 -0.003215 0.909252 0.05069 0.837973 0.146269 1.0419 0.9846 1.0083
077 07 7 -0.01782552145219185 -0.5590833333333443 3.844113560828552 3 2 0 0 0 1.0453702965385903 4.912749999999988 31.187 0.965 11.977000000000004 0.5656675294314099 0.3654287453753567 10.676500000000004 0.077555 -0.0142 0.871076 0.048604 0.836976 0.154356 1.069 0.9937 1.013
077 07 8 -0.022210807504094987 1.4489166666666584 3.84930327365248 3 2 0 0 0 1.1339881784010184 3.018749999999983 27.786 2.358 10.856000000000002 0.828113485630066 0.13470330622262855 10.389500000000002 0.074822 0.030429 0.872723 0.049945 0.822395 0.130793 1.0055 0.9752 1.0181
077 07 9 -0.04399146390277053 2.4009166666666566 3.84930327365248 3 2 0 0 0 1.1897145609834319 3.018749999999983 26.712 2.480 10.408999999999999 0.769622442117399 0.18334267801620852 9.8095 0.077056 0.050425 0.87513 0.045598 0.82176 0.114511 0.9731 0.9689 1.0107
077 07 10 -0.09507052976355368 3.502916666666657 3.84930327365248 3 2 0 0 0 1.253929746221418 3.018749999999983 25.739 2.350 10.451999999999998 0.6345197091465754 0.30167421290934 9.497 0.087629 0.064468 0.872338 0.038174 0.828466 0.096566 0.9471 0.9643 1.0021
077 08 5 0.04349973713821598 -3.728083333333341 3.9361163827246095 3 2 0 0 0 0.9654562355171 -13.004250000000013 33.002 2.318 14.043 0.8283842483799743 0.1344816041069902 13.4405 0.043555 -0.045824 0.898484 0.054598 0.819265 0.19246 1.0945 0.9956 1.0393
077 08 6 0.02011406578817443 -3.235083333333346 3.9361163827246095 3 2 0 0 0 0.997371296417969 -13.004250000000013 33.174 1.654 12.919 0.7360476817091101 0.2119504413044381 12.066499999999998 0.014563 -0.029542 0.924386 0.057639 0.808309 0.191127 1.0572 0.9851 1.0286
077 08 7 -0.12373803470422118 1.5949166666666557 3.9361163827246095 3 2 0 0 0 1.1947743377202074 -13.004250000000013 27.453 2.545 11.923000000000002 0.6120104000670977 0.3222495704267866 10.7665 0.057561 0.057606 0.897537 0.042695 0.820521 0.108825 0.934 0.9772 1.0119
077 08 8 -0.019570509401294345 -0.5710833333333447 3.8045973328205847 3 2 0 0 0 1.0391902759608416 4.919749999999993 30.964 1.201 10.754999999999995 0.6628544862854484 0.27613342133319785 9.848499999999994 0.043243 -0.022086 0.897575 0.056218 0.823333 0.174478 1.0682 0.9822 1.021
077 08 9 -0.11714113216860156 3.768916666666655 3.8045973328205847 3 2 0 0 0 1.3019504192931965 4.919749999999993 24.787 3.037 9.211999999999996 0.8823273990447247 0.09092942623867546 8.940999999999995 0.064531 0.071471 0.898081 0.03571 0.831562 0.087981 0.918 0.9681 1.0056
077 08 10 -0.04110589171252599 1.0099166666666584 3.8045973328205847 3 2 0 0 0 1.106654138640944 4.919749999999993 28.482 2.101 12.41 0.43835616438356145 0.49003984063745004 10.6675 0.093242 0.017331 0.858774 0.045517 0.830804 0.134107 1.0237 0.9808 1.0036
077 09 5 0.01256125496711391 -2.3280833333333426 3.9726147869357775 3 2 0 0 0 1.031476055137418 -14.70225000000002 33.085 0.837 12.108000000000004 0.7637925338619096 0.1882735012727112 11.393000000000004 0.037158 -0.002959 0.904643 0.055128 0.814205 0.164116 1.0175 0.9898 1.0207
077 09 6 0.14565861844569028 -5.7370833333333415 3.9726147869357775 3 2 0 0 0 0.9131888803526846 -14.70225000000002 36.409 0.920 13.325 0.5749343339587238 0.3567050130153672 11.908999999999999 0.019238 -0.094913 0.923456 0.053887 0.830386 0.221324 1.1514 0.988 1.0097
077 09 7 -0.07176381892784178 -0.03608333333334457 3.9726147869357775 3 2 0 0 0 1.0947152843043209 -14.70225000000002 30.269 1.360 12.455000000000002 0.5545564030509834 0.37594868088182154 11.068000000000001 0.071136 0.030229 0.879136 0.047175 0.816564 0.134749 0.9763 0.9828 1.0106
077 09 8 -0.011894887110891261 0.5229166666666565 3.9107965970794196 3 2 0 0 0 1.1326710225893923 1.478749999999991 29.371 1.698 10.139 0.7550054245980864 0.19573439798276965 9.518 0.038378 0.025717 0.908888 0.050212 0.827195 0.1308 0.9868 0.981 1.0132
077 09 9 0.07766659969348311 -3.5180833333333403 3.9107965970794196 3 2 0 0 0 0.9531590280106305 1.478749999999991 34.410 0.701 11.660000000000004 0.7077186963979417 0.23649148778682458 10.808000000000003 0.031313 -0.073421 0.910724 0.05464 0.835885 0.20193 1.1382 0.9956 1.0219
077 09 10 -0.1126678570382218 2.8679166666666553 3.9107965970794196 3 2 0 0 0 1.2107954457796248 1.478749999999991 26.859 1.866 10.611999999999998 0.546928006030909 0.383209351753454 9.409999999999997 0.095644 0.058647 0.863478 0.038904 0.828535 0.101022 0.9531 0.9761 1.0002
078 00 5 0.015218434835716721 -0.5100833333333448 3.967769728888058 3 2 0 0 0 1.0973519285474969 -12.487250000000017 30.230 1.872 11.792000000000002 0.7622116689280873 0.18961319989180433 11.091000000000001 0.035432 0.011961 0.910032 0.051852 0.828014 0.141146 1.012 0.9842 1.0215
078 00 6 0.0016919093706668775 -0.5980833333333457 3.967769728888058 3 2 0 0 0 1.0984611139504121 -12.487250000000017 30.433 1.758 11.439 0.8898505114083392 0.08495145631067944 11.124000000000002 0.03807 0.014153 0.906144 0.053091 0.825056 0.141984 1.0102 0.9795 1.0263
078 00 7 0.05728904112391575 -0.1250833333333432 3.967769728888058 3 2 0 0 0 1.0950883064922392 -12.487250000000017 31.968 -0.250 12.902000000000001 0.5124786854751202 0.416390838077585 11.329500000000003 0.04045 0.007324 0.906037 0.050836 0.833488 0.140228 1.014 0.9814 1.013
078 00 8 -0.0358171310633395 -0.4250833333333439 3.967156841329552 3 2 0 0 0 1.0981539205192505 -9.921250000000015 30.594 1.424 11.32 0.8560070671378093 0.1120274914089349 10.912500000000001 0.03973 0.01324 0.905009 0.05257 0.826075 0.141857 1.0117 0.9792 1.0222
078 00 9 -0.0017201716819386093 -0.34208333333334195 3.967156841329552 3 2 0 0 0 1.0953201440586993 -9.921250000000015 29.583 2.352 11.959 0.6106697884438493 0.323483094025012 10.794999999999998 0.041262 0.009082 0.906881 0.04921 0.832402 0.139564 1.0164 0.9882 1.0143
078 00 10 -0.037860949993113735 -0.396083333333344 3.967156841329552 3 2 0 0 0 1.0979210485897335 -9.921250000000015 30.651 1.338 11.416999999999998 0.83253043706753 0.1310905932900635 10.938999999999997 0.038314 0.012867 0.906596 0.0524 0.826628 0.141666 1.0121 0.9807 1.0209
078 00 13 -0.08498295343446571 1.8279166666666562 4.009900653605962 3 2 1 0 0 1.093677247081304 29.086749999999995 27.948 1.817 7.3870000000000005 0.2440774333288205 0.6990485728592893 5.991 0.005783 0.031824 0.944145 0.047463 0.827819 0.12185 0.9505 1.0097 1.0328
078 00 14 -0.1598783727518409 2.0889166666666554 4.009900653605962 3 2 1 0 0 1.0976210123459782 29.086749999999995 27.070 2.434 9.054000000000002 0.696708637066489 0.2461308634598148 8.3675 0.016985 0.035169 0.932567 0.047868 0.821249 0.125384 0.9466 0.987 1.0187
078 00 15 -0.16029059962363945 2.0819166666666575 4.009900653605962 3 2 1 0 0 1.0976298865722132 29.086749999999995 27.126 2.385 9.043999999999997 0.7005749668288365 0.2427393330942989 8.366999999999997 0.017304 0.035213 0.932234 0.047882 0.821202 0.125386 0.9466 0.9877 1.0184
078 00 16 -0.18447502361825485 6.1159166666666565 3.0243117930526426 1 0 1 0 0 1.0957908784934332 140.03275 34.578 -9.100 7.0020000000000024 0.041988003427591666 0.9447887323943668 5.325000000000003 0.014695 0.000844 0.935766 0.046944 0.841899 0.13876 0.9906 1.0335 1.0505
078 00 17 -0.33025531368801 6.942916666666658 3.1107326453676922 1 0 2 0 0 1.0947723495567285 164.54174999999998 35.185 -10.535 7.397000000000002 0.9413275652291473 0.044659394937230375 7.288499999999999 0.01095 0.020361 0.941599 0.045012 0.835246 0.126885 0.9318 1.024 1.033
078 01 5 0.01617456163889841 -0.4260833333333416 3.962745408491523 3 2 0 0 0 1.0961853106387625 -11.090249999999997 30.097 1.923 11.791000000000004 0.7579509795606815 0.19322951929586982 11.077500000000004 0.038038 0.010496 0.907521 0.051758 0.828751 0.141777 1.0168 0.985 1.0218
078 01 6 -0.0027201716819362787 -0.31908333333334227 3.962745408491523 3 2 0 0 0 1.1104787796114295 -11.090249999999997 30.071 1.841 11.293 0.8698308686797126 0.10091071346849158 10.9255 0.036876 0.017503 0.907852 0.052627 0.825437 0.139079 1.0055 0.9779 1.0253
078 01 7 0.04435033376880426 0.42091666666665617 3.962745408491523 3 2 0 0 0 1.1166488436206297 -11.090249999999997 31.327 -0.154 12.616 0.5239378566899167 0.4052813891763011 11.1145 0.045041 0.015485 0.902988 0.049409 0.834401 0.132755 1.004 0.9813 1.0122
078 01 8 -0.04581702790185105 -0.15908333333334213 3.9659844468394323 3 2 0 0 0 1.1096752625049682 -9.749250000000018 30.138 1.614 11.289000000000001 0.8533085304278496 0.114206896551724 10.875 0.040301 0.018926 0.904668 0.052373 0.824111 0.138876 1.0028 0.9771 1.0236
