# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
079 07 9 0.004969340841483927 0.6823333333333359 3.9591564194981754 3 2 0 0 0 1.106446478693014 9.270250000000004 29.920 0.759 10.459 0.7609714121808975 0.19066503965832832 9.834 0.069419 0.019129 0.882672 0.045185 0.827753 0.134936 0.9955 0.9754 1.014
079 07 10 0.009486060667239116 2.068333333333335 3.9591564194981754 3 2 0 0 0 1.1810110500585886 9.270250000000004 28.912 0.381 8.318000000000001 0.6778071651839377 0.26281380753138056 7.648000000000003 0.100498 0.048488 0.860004 0.037251 0.824912 0.112736 0.9478 0.9632 1.0008
079 07 11 -0.06315410265019139 0.06833333333333513 3.9591564194981754 3 2 0 0 0 1.058541935047384 9.270250000000004 31.763 -0.470 9.252000000000002 0.6928231733679203 0.24954633261136777 8.541500000000003 0.083359 0.001446 0.865493 0.048122 0.826061 0.150328 1.0247 0.9859 1.0167
079 07 12 -0.0007146741252839206 -1.630666666666663 4.000084879660226 3 2 0 0 0 1.0339249105444652 -2.7147500000000093 32.742 0.251 11.214000000000002 0.7312288211164617 0.21609865685196714 10.460500000000003 0.030551 -0.00625 0.914586 0.051669 0.822662 0.15901 1.0156 0.9859 1.0232
079 07 13 -0.0468030361201599 -0.6856666666666626 4.000084879660226 3 2 0 0 0 1.0662611786403087 -2.7147500000000093 32.311 -0.264 9.714999999999996 0.632115285640761 0.3038598877741879 8.821499999999997 0.064132 0.014443 0.884127 0.048629 0.816472 0.147374 0.9837 0.9819 1.0185
079 07 14 -0.06686443844331791 -1.2496666666666627 4.000084879660226 3 2 0 0 0 1.0367369623304263 -2.7147500000000093 32.998 -0.388 9.859000000000002 0.6451972816715683 0.29200289387278044 8.984500000000004 0.053133 -0.002881 0.892794 0.05085 0.81974 0.15867 1.0098 0.9868 1.0211
079 08 6 -0.12375034048203304 -1.245666666666665 3.9401999948216613 3 2 0 0 0 1.0082316275576808 10.368249999999989 33.139 -0.532 9.801000000000002 0.6371798796041209 0.2992594254937158 8.912000000000003 0.049045 -0.032218 0.895358 0.052302 0.833118 0.171583 1.0651 0.9935 1.0265
079 08 7 -0.03393520212627976 1.7803333333333349 3.9401999948216613 3 2 0 0 0 1.13663863473835 10.368249999999989 29.389 0.192 8.75 0.7328000000000003 0.21474496356622388 8.165500000000002 0.109573 0.039697 0.846627 0.041301 0.821341 0.122815 0.9684 0.9723 1.0068
079 08 8 0.08990807228681419 2.3353333333333346 3.9401999948216613 3 2 0 0 0 1.211282266160869 10.368249999999989 27.476 1.549 9.207999999999998 0.7402258905299736 0.20836236933797941 8.61 0.074232 0.053636 0.887887 0.035837 0.828753 0.105261 0.9322 0.9569 1.0018
079 08 9 0.08230246497021909 3.137333333333334 3.867974247814144 3 2 0 0 0 1.261828038982674 13.103250000000003 26.384 1.840 8.937000000000001 0.8449144008056392 0.12100576217915163 8.590499999999999 0.089641 0.061129 0.877542 0.031091 0.834066 0.094475 0.9246 0.9554 0.9945
079 08 10 -0.1072417194134836 -0.3026666666666671 3.867974247814144 3 2 0 0 0 1.0320903019551873 13.103250000000003 32.269 -0.605 10.071999999999996 0.6878474980142968 0.2539306482877449 9.285999999999994 0.075392 -0.018148 0.871202 0.050254 0.831289 0.162227 1.0586 0.9946 1.0221
079 08 11 -0.003820999640250733 2.110333333333333 3.867974247814144 3 2 0 0 0 1.158414036416656 13.103250000000003 28.793 0.458 9.312999999999999 0.6392140019327818 0.2974153192493803 8.472999999999999 0.106419 0.037348 0.851915 0.039322 0.826988 0.120728 0.9763 0.9696 0.9997
079 08 12 0.026802752029283283 -0.7256666666666689 3.9920355373652505 3 2 0 0 0 1.0644760514619105 -4.690750000000008 31.499 0.588 11.712 0.6962090163934417 0.24656964656964644 10.822499999999998 0.049056 0.016537 0.89911 0.048788 0.816498 0.145514 0.9826 0.9769 1.0217
079 08 13 0.010942289940746974 1.0303333333333349 3.9920355373652505 3 2 0 0 0 1.1383144724799736 -4.690750000000008 29.812 0.520 9.732000000000003 0.7554459515002053 0.1953595271971108 9.137 0.09202 0.053889 0.86297 0.042388 0.808941 0.120913 0.9272 0.9675 1.0123
079 08 14 -0.1474075829166921 -3.914666666666669 3.9920355373652505 3 2 0 0 0 0.940956385509132 -4.690750000000008 36.270 -0.995 10.371000000000002 0.557998264391091 0.3726829268292686 9.225000000000001 0.005368 -0.066389 0.933607 0.057754 0.822587 0.205577 1.0914 0.9899 1.028
079 09 6 -0.226161783092671 -4.117666666666665 3.9561793273797123 3 2 0 0 0 0.9156314131806206 1.4922500000000127 37.148 -1.669 10.056000000000001 0.6231105807478127 0.3120711423395729 9.1085 0.003217 -0.085229 0.935089 0.058674 0.826095 0.21627 1.1213 0.9986 1.0358
079 09 7 -0.030846802724155964 0.8903333333333343 3.9561793273797123 3 2 0 0 0 1.1093973578315752 1.4922500000000127 30.129 0.342 10.267 0.6104022596668947 0.3237293622531565 9.267 0.087777 0.038233 0.864577 0.044838 0.814227 0.129577 0.9517 0.9692 1.0143
079 09 8 0.09108354098422211 2.059333333333335 3.9561793273797123 3 2 0 0 0 1.20316544291087 1.4922500000000127 27.831 1.471 10.052 0.8237166732988465 0.13830783640337238 9.608999999999998 0.076291 0.066872 0.883878 0.037643 0.816137 0.104253 0.8997 0.9522 1.0069
079 09 9 -0.029232709741432217 0.9263333333333357 3.9327948141127056 3 2 0 0 0 1.1342482508178446 8.248250000000013 30.245 0.190 9.822999999999997 0.6105059554107716 0.3236339028929119 8.866499999999995 0.055486 0.023408 0.898502 0.043491 0.829603 0.130814 0.9781 0.969 1.0072
079 09 10 -0.18120657339230917 -1.1886666666666628 3.9327948141127056 3 2 0 0 0 0.991719044580621 8.248250000000013 34.201 -1.652 9.259999999999998 0.3637149028077757 0.5674842686528827 7.786999999999999 0.047595 -0.04422 0.89551 0.053741 0.83509 0.179933 1.0824 0.9951 1.0314
079 09 11 -0.05407590809696572 1.7723333333333358 3.9327948141127056 3 2 0 0 0 1.1305521765159006 8.248250000000013 30.071 -0.483 8.89 0.6474690663667041 0.28995250724727073 8.1065 0.115559 0.037547 0.841083 0.040931 0.822506 0.123744 0.9782 0.9745 1.0078
079 09 12 -0.05876715728076931 -2.0066666666666677 3.9841352251921673 3 2 0 0 0 1.025628466619672 -0.6137500000000102 33.806 -0.439 10.384000000000004 0.5832049306625591 0.348957213502473 9.302000000000003 0.006062 -0.021153 0.936965 0.053712 0.824406 0.171011 1.0269 0.979 1.0151
079 09 13 -0.060785776494267196 -0.05366666666666475 3.9841352251921673 3 2 0 0 0 1.0858555769733147 -0.6137500000000102 31.996 -0.581 9.373999999999999 0.5026669511414543 0.4259608941950415 8.2085 0.072405 0.019667 0.87834 0.04636 0.820041 0.140497 0.978 0.9814 1.017
079 09 14 -0.12232118914171508 -1.1286666666666676 3.9841352251921673 3 2 0 0 0 1.0183824417612963 -0.6137500000000102 33.164 -0.674 10.166000000000004 0.7062758213653344 0.23775147300812163 9.419500000000003 0.07014 -0.009374 0.876563 0.050231 0.824697 0.158979 1.0309 0.9936 1.0255
080 00 4 -0.14863696262216308 0.6073333333333331 3.9708846416783214 3 2 0 0 0 1.095337163266923 -2.126749999999987 29.892 0.862 10.719999999999999 0.6615671641791048 0.2772852338734333 9.812999999999999 0.075153 0.019575 0.875322 0.046666 0.824171 0.137198 0.9926 0.9768 1.0022
080 00 5 -0.08155684153996745 0.5723333333333329 3.9708846416783214 3 2 0 0 0 1.0936454820246826 -2.126749999999987 30.395 0.394 11.012 0.5172539048310935 0.4117525560260253 9.683 0.077647 0.024469 0.873478 0.046023 0.820894 0.135388 0.9899 0.9836 1.0171
080 00 6 -0.15118089142079683 0.6153333333333357 3.9708846416783214 3 2 0 0 0 1.0953334618745973 -2.126749999999987 29.882 0.863 10.742 0.6615155464531742 0.2773314349638966 9.833000000000002 0.075272 0.01949 0.875204 0.046667 0.824214 0.137242 0.9926 0.9767 1.0021
080 00 8 -0.10424076649749026 1.1113333333333344 3.9709825627946738 3 2 0 0 0 1.0935412674392586 -5.908749999999998 31.271 -1.021 11.342999999999996 0.3629551265097419 0.5682902532375612 9.536499999999997 0.07371 0.020798 0.876107 0.047307 0.823298 0.136703 0.9899 0.9849 1.0201
080 00 9 -0.11448779828971212 0.4853333333333332 3.9709825627946738 3 2 0 0 0 1.0955634752644368 -5.908749999999998 30.244 0.632 11.189 0.7005988023952094 0.24271844660194186 10.351500000000001 0.075292 0.020833 0.87509 0.046758 0.822755 0.137353 0.9922 0.9769 1.0049
080 00 10 -0.11294405520636275 0.48233333333333306 3.9709825627946738 3 2 0 0 0 1.0955624726557815 -5.908749999999998 30.244 0.635 11.171000000000003 0.7011905827589293 0.2421999709766362 10.336500000000001 0.075348 0.020934 0.875028 0.046764 0.822687 0.137318 0.9921 0.9771 1.005
080 00 12 -0.660542821712184 5.565333333333335 3.0049914073005697 1 0 1 0 0 1.0909468871009305 114.06625 32.937 -7.142 6.965 0.4590093323761659 0.469201394653827 6.023 0.074217 -0.003124 0.873123 0.049786 0.833347 0.150274 1.0043 0.969 1.0185
080 00 13 -0.22868907424525275 2.2983333333333356 4.031393056105942 3 2 1 0 0 1.094755187344358 18.997250000000008 30.712 -1.649 7.248000000000001 -0.49392935982340025 1.7883726051530495 4.541 0.011653 0.019621 0.938649 0.046864 0.836822 0.125168 0.9563 1.0031 1.0135
080 00 14 -0.3753309794591182 2.1153333333333357 4.031393056105942 3 2 1 0 0 1.0980686587145858 18.997250000000008 27.528 1.718 11.524000000000001 0.5753210690732377 0.35634192514926494 10.3005 0.054136 0.026394 0.900095 0.043086 0.829006 0.12635 0.9489 0.9805 0.9932
080 00 15 -0.37691877905535875 2.1153333333333357 4.031393056105942 3 2 1 0 0 1.0980734317798333 18.997250000000008 27.528 1.718 11.512 0.5743571924947872 0.3572470107903183 10.286999999999999 0.054287 0.026468 0.899929 0.043101 0.828964 0.126317 0.9489 0.9805 0.9932
080 01 4 -0.12913691214254897 1.1673333333333353 3.967938966039856 3 2 0 0 0 1.1207963535653611 -1.103749999999991 29.185 1.009 10.457 0.6773453189251221 0.263223591823997 9.613500000000002 0.082887 0.029844 0.870215 0.044223 0.824019 0.128893 0.9779 0.9725 0.999
080 01 5 -0.07801298053506756 0.7743333333333347 3.967938966039856 3 2 0 0 0 1.1006578406548468 -1.103749999999991 30.177 0.410 10.93 0.5189387008234222 0.41011907857105756 9.615499999999997 0.08065 0.026758 0.871159 0.045389 0.821157 0.133361 0.9873 0.9823 1.0159
080 01 6 -0.1658738323776383 0.386333333333333 3.967938966039856 3 2 0 0 0 1.0808122826146085 -1.103749999999991 30.265 0.711 10.758 0.6462167689161536 0.2910824453168819 9.8065 0.072529 0.012231 0.876472 0.048043 0.825049 0.142504 1.0045 0.9787 1.0036
080 01 8 -0.07372333931058961 1.8053333333333335 3.9653815874509006 3 2 0 0 0 1.1272289127204866 -5.043749999999989 30.461 -0.905 10.962000000000003 0.36635650428753913 0.5646848409300305 9.225500000000004 0.083516 0.033791 0.869915 0.043941 0.823479 0.125935 0.9716 0.98 1.0144
080 01 9 -0.11776866431269895 0.09933333333333394 3.9653815874509006 3 2 0 0 0 1.0748814230878958 -5.043749999999989 30.845 0.417 11.317 0.7032782539542278 0.24037222619899817 10.4775 0.072774 0.010438 0.875924 0.048324 0.824632 0.144274 1.01 0.9807 1.0079
080 01 10 -0.11311957112931736 0.5453333333333354 3.9653815874509006 3 2 0 0 0 1.0965056347385955 -5.043749999999989 30.294 0.522 11.151000000000003 0.6861268047708726 0.25544959128065386 10.276000000000003 0.075848 0.020151 0.874579 0.046724 0.823377 0.137498 0.9946 0.9771 1.0043
080 01 12 -0.6507795984051441 5.6143333333333345 3.0038705793372946 1 0 1 0 0 1.0960968738573156 113.88725 32.742 -6.995 6.718999999999998 0.5192737014436675 0.40979446840903294 5.9115 0.075896 -0.001183 0.871989 0.049276 0.833479 0.148584 1.0013 0.9674 1.0172
080 01 13 -0.2243821116008604 2.444333333333333 4.0288115394425486 3 2 1 0 0 1.1009913096870338 19.39824999999999 30.815 -1.899 7.245000000000001 -0.5384403036576939 1.874957945497366 4.458500000000001 0.010943 0.020784 0.939807 0.046445 0.837336 0.123894 0.9532 1.0022 1.0123
080 01 14 -0.36715551796039847 2.0563333333333347 4.0288115394425486 3 2 1 0 0 1.0955008050162398 19.39824999999999 27.647 1.657 11.401999999999997 0.597263637958252 0.3358689291983614 10.253999999999998 0.055759 0.024961 0.898355 0.043198 0.829785 0.126858 0.953 0.9808 0.9938
080 01 15 -0.36833098877121273 2.253333333333334 4.0288115394425486 3 2 1 0 0 1.1038923802779463 19.39824999999999 27.441 1.666 11.540000000000003 0.5642980935875221 0.3667217738014204 10.283000000000001 0.056997 0.028231 0.897934 0.042436 0.8296 0.124359 0.9473 0.9799 0.993
080 02 4 -0.16975116417147262 0.5003333333333337 3.967758480398413 3 2 0 0 0 1.0907292235870871 -1.7507500000000107 30.318 0.543 10.585 0.5956542276806791 0.3373620599054124 9.515 0.070164 0.016939 0.880087 0.046878 0.825193 0.138565 0.9952 0.9782 1.002
080 02 5 -0.1259428056579459 -0.38466666666666427 3.967758480398413 3 2 0 0 0 1.051615776084707 -1.7507500000000107 31.876 -0.130 11.206000000000003 0.47046225236480493 0.45775263563898216 9.722500000000004 0.060366 0.002691 0.886968 0.049571 0.823928 0.1506 1.0188 0.9891 1.0226
080 02 6 -0.14468992460276198 0.9473333333333329 3.967758480398413 3 2 0 0 0 1.1089948015847189 -1.7507500000000107 29.601 0.813 10.486999999999998 0.6635834843139126 0.2754815200416449 9.604999999999997 0.08387 0.02624 0.868773 0.044653 0.824969 0.130946 0.9842 0.9764 1.0013
080 02 8 -0.08567941154305814 1.3873333333333342 3.9712586916155312 3 2 0 0 0 1.108682178763752 -6.370749999999987 30.790 -0.816 11.297999999999998 0.3816604708798022 0.5485525833638695 9.551499999999997 0.078721 0.028281 0.872733 0.045781 0.822505 0.131167 0.9789 0.9829 1.0181
080 02 9 -0.1189614207736085 0.05433333333333579 3.9712586916155312 3 2 0 0 0 1.0774064960424268 -6.370749999999987 30.821 0.486 11.311000000000003 0.7098399787817163 0.2346408655450171 10.490500000000004 0.070921 0.013358 0.877604 0.048488 0.822624 0.143496 1.0028 0.9808 1.0084
080 02 10 -0.11554914088447887 0.2643333333333331 3.9712586916155312 3 2 0 0 0 1.0890476987099922 -6.370749999999987 30.559 0.538 11.243000000000002 0.690118295828516 0.2519282684149635 10.372 0.069767 0.018225 0.879627 0.047678 0.821957 0.140195 0.9945 0.9776 1.0057
080 02 12 -0.616341051178555 5.725333333333335 3.0025529617021265 1 0 1 0 0 1.1031224169571798 112.93525 32.308 -6.673 6.688000000000002 0.5508373205741616 0.3794845881758468 5.937000000000001 0.078211 0.004154 0.870344 0.048652 0.832141 0.145114 0.9942 0.9643 1.0169
080 02 13 -0.23601349336886912 2.413333333333334 4.022689151447813 3 2 1 0 0 1.0935493982606685 21.74525 30.510 -1.562 7.286999999999999 -0.4019486757238917 1.6188463976336374 4.732999999999997 0.0181 0.017703 0.932111 0.046956 0.837685 0.126152 0.9627 1.0029 1.0126
080 02 14 -0.3973309887705554 2.221333333333334 4.022689151447813 3 2 1 0 0 1.0972020469127235 21.74525 27.335 1.806 11.102 0.6310574671230402 0.3048223853939269 10.078000000000003 0.056323 0.023093 0.897283 0.043672 0.830273 0.128277 0.9545 0.9776 0.9908
080 02 15 -0.35540129713279356 3.4173333333333353 4.022689151447813 3 2 1 0 0 1.1619676049240315 21.74525 25.684 2.260 11.436999999999998 0.5680685494447837 0.3631640854734363 10.201999999999998 0.065607 0.042306 0.894913 0.037225 0.834795 0.108651 0.9187 0.9676 0.9862
080 03 4 -0.08742650690196285 1.724333333333334 3.9583159204391856 3 2 0 0 0 1.1544703999685657 -1.3347500000000139 28.483 1.154 10.206000000000003 0.7113462669018228 0.2333280532235068 9.469500000000004 0.091427 0.043206 0.865988 0.040189 0.824568 0.117191 0.9567 0.9696 0.996
080 03 5 -0.06989878219315315 0.3223333333333329 3.9583159204391856 3 2 0 0 0 1.088676864719105 -1.3347500000000139 30.961 0.078 11.025000000000002 0.48789115646258474 0.44047433296926186 9.613500000000002 0.067076 0.019388 0.883232 0.046789 0.821993 0.138997 0.993 0.9828 1.0158
080 03 6 -0.17634737330578076 -0.9826666666666668 3.9583159204391856 3 2 0 0 0 1.0264660147553353 -1.3347500000000139 32.127 0.217 10.869000000000003 0.6820314656362129 0.25907046476761636 10.005000000000003 0.05756 -0.014594 0.886994 0.052206 0.827309 0.162014 1.043 0.9886 1.0122
080 03 8 -0.06943371920928598 1.4123333333333328 3.9695927079844595 3 2 0 0 0 1.108382565980023 -5.524750000000012 30.670 -0.722 11.590000000000003 0.36893874029335655 0.5619525687650462 9.761500000000005 0.079005 0.025768 0.872693 0.045564 0.82448 0.131743 0.9824 0.9822 1.0177
080 03 9 -0.11212793393234222 -0.4136666666666642 3.9695927079844595 3 2 0 0 0 1.053967184662165 -5.524750000000012 31.522 0.254 11.055 0.735504296698327 0.21241766757070904 10.323999999999998 0.067925 0.002712 0.878233 0.050705 0.822002 0.152575 1.0184 0.9861 1.0142
080 03 10 -0.07884722078338413 0.751333333333335 3.9695927079844595 3 2 0 0 0 1.118335181137167 -5.524750000000012 29.968 0.642 10.581 0.7325394575181938 0.21496936243480017 9.8735 0.072994 0.031043 0.878608 0.045622 0.81889 0.132407 0.9717 0.9716 1.0025
080 03 12 -0.7243939163102198 4.931333333333335 3.0084755550211915 1 0 1 0 0 1.0428795088923792 107.82325 34.554 -8.123 8.247 0.1827331150721472 0.7703444071929293 6.561999999999998 0.05617 -0.026497 0.88533 0.055277 0.832785 0.169935 1.0339 0.9794 1.0284
080 03 13 -0.23932076952196724 2.200333333333333 4.032147163995276 3 2 1 0 0 1.0888784424547444 18.62825000000001 31.314 -2.153 6.758000000000003 -0.5895235276709081 1.978268876611419 4.072500000000002 0.009023 0.016442 0.939687 0.048346 0.835213 0.129349 0.962 1.001 1.009
080 03 14 -0.3712697371504383 2.2733333333333334 4.032147163995276 3 2 1 0 0 1.104414368105237 18.62825000000001 27.072 2.016 11.504999999999999 0.6462407648848333 0.2910607866507749 10.487499999999997 0.06297 0.027586 0.892339 0.04208 0.830867 0.123857 0.952 0.9791 0.9927
080 03 15 -0.3689890549720154 2.8533333333333353 4.032147163995276 3 2 1 0 0 1.1267570864216032 18.62825000000001 26.584 1.924 12.119999999999997 0.51006600660066 0.41873912839076644 10.6355 0.062857 0.036108 0.894361 0.040318 0.829131 0.118432 0.9358 0.9776 0.9916
080 04 4 -0.15775116417147217 -0.0016666666666651508 3.971175427278053 3 2 0 0 0 1.0744755409573084 -4.001749999999987 30.859 0.504 10.844000000000001 0.6451493913684988 0.29204614450516075 9.882000000000001 0.062038 0.010309 0.885987 0.048959 0.823827 0.145167 1.0025 0.9798 1.007
080 04 5 -0.12382007551318708 -0.5926666666666662 3.971175427278053 3 2 0 0 0 1.0492931835525237 -4.001749999999987 32.258 -0.304 11.084 0.48267773367015565 0.4456245790373559 9.650500000000001 0.058287 0.005049 0.88843 0.050131 0.82046 0.151353 1.0135 0.9903 1.0233
080 04 6 -0.16339190520001878 0.8113333333333337 3.971175427278053 3 2 0 0 0 1.1033904982957123 -4.001749999999987 29.632 0.919 11.008 0.6571584302325577 0.2812360276218392 10.064499999999999 0.078888 0.023951 0.873471 0.044914 0.825505 0.132359 0.9856 0.9772 1.0026
080 04 8 -0.1397318205782767 1.1713333333333331 3.9535248294885115 3 2 0 0 0 1.0737944427109363 -2.4097500000000025 31.442 -1.253 11.119 0.35785592229517066 0.5737090207842299 9.334 0.074748 0.011985 0.872521 0.049696 0.823103 0.14399 1.0056 0.9861 1.0261
080 04 9 -0.11139106457505221 1.793333333333333 3.9535248294885115 3 2 0 0 0 1.1462342371263998 -2.4097500000000025 28.650 0.918 10.578000000000003 0.6961618453393839 0.24661107985063155 9.774500000000003 0.087931 0.040252 0.866521 0.043004 0.820809 0.123121 0.9618 0.9618 0.9976
080 04 10 -0.13768068387582133 2.2333333333333343 3.9535248294885115 3 2 0 0 0 1.160456672071715 -2.4097500000000025 28.126 1.002 10.715999999999998 0.6948488241881289 0.24776481285043211 9.898499999999999 0.09608 0.045308 0.860368 0.041143 0.821528 0.118238 0.9542 0.96 0.9941
080 04 12 -0.61291113014871 5.799333333333333 2.9991438136364423 1 0 1 0 0 1.109278120599077 115.44225 32.422 -6.860 6.697000000000003 0.5314319844706569 0.39805496828752673 5.912500000000001 0.0801 0.005324 0.86935 0.047811 0.833659 0.142893 0.998 0.9681 1.0162
080 04 13 -0.27033813587189215 2.3273333333333355 3.9811722331536665 3 2 1 0 0 1.0756883267015358 25.98124999999999 30.724 -1.690 7.198999999999998 -0.3343519933324074 1.5017196456487742 4.797499999999999 0.020553 0.00811 0.927905 0.04862 0.839351 0.132781 0.9825 1.0056 1.0158
