# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
048 01 6 -0.9027488742836169 22.01324999999997 4.034952789814245 3 1 0 0 1 1 0 1 243.144 -76.767 35.278999999999996 0.31585362396893424 0.6189776030090628 29.244999999999976 -0.070425 -0.031192 3.055265 2.962754 0.050583 0.009375340918245764 2.755948 3.067028 0.190952 0.005807820331243028 3.8905000000000003 0.9726250000000001 3.9278000000000004 0.9819500000000001 3.8873
048 02 1 -4.4700923762042635 83.58224999999997 4.197725509479811 1 2 0 1 3 2 0 1 244.222 -139.415 62.667000000000016 0.4545773692693122 0.4736521192860573 54.122000000000014 0.235859 -0.027828 2.92183 2.706548 0.128691 0.18353218538537958 2.764263 2.8419 0.380292 0.11846714494322888 4.1833 1.045825 3.7946999999999997 0.9486749999999999 3.8156
048 02 2 -3.806582088167204 186.53724999999997 3.226078301701944 0 2 0 1 3 2 0 1 258.238 -256.386 189.29399999999998 -0.12178938582311116 1.1692570866401875 136.207 0.161354 -0.07919 3.071402 2.610256 0.146964 0.10702734464300853 2.768133 2.803689 0.458038 0.05938281310278256 4.2982000000000005 1.4327333333333334 3.7721 1.2573666666666667 3.8658
048 02 3 -1.6022521125309908 96.49124999999998 3.158943962081447 1 2 0 0 0 1 0 3 262.712 -170.812 114.805 -0.34299028787944796 1.5163553393347713 76.2595 -0.217319 -0.055124 3.150121 3.000819 0.061939 0.08106190063361043 2.791562 3.027424 0.2154 0.01360100747493853 3.7787 1.2595666666666667 3.7237 1.2412333333333334 3.843
048 02 4 -0.961947613520266 171.94824999999997 3.2439575162925047 0 1 0 2 1 2 0 0 249.438 -232.996 58.687 0.4702745071310511 0.45793970342728085 50.915 0.407681 -0.222562 2.899842 2.45734 0.220012 0.006472352148433595 2.75836 2.699141 0.683531 0.100531010346725 5.156499999999999 1.7188333333333332 4.1503 1.3834333333333333 4.2034
048 02 6 -0.8780545557967798 20.543249999999972 4.032303797863722 3 1 0 0 1 1 0 1 242.717 -74.870 39.855999999999995 0.4235246888799678 0.5051594746716699 34.111999999999995 -0.044632 -0.006414 3.046802 2.950584 0.04577 0.004855096737793489 2.743399 3.060437 0.185359 0.009899506267149624 3.875 0.96875 3.9278999999999997 0.9819749999999999 3.8948
048 03 1 -4.53653117091919 81.55624999999998 4.1975033761114195 1 2 0 1 3 2 0 1 243.552 -136.718 56.73700000000001 0.5724483141512602 0.35904089989639326 50.672500000000014 0.255211 -0.066864 2.890094 2.708129 0.138805 0.17745139512929547 2.759191 2.854255 0.408411 0.10821302445331307 4.2509 1.062725 3.8105 0.952625 3.8241
048 03 2 -3.9776794967356466 190.40624999999997 3.2223764334445497 0 2 0 1 3 2 0 1 257.993 -260.009 197.911 -0.10069677784458679 1.1389254867515737 143.451 0.144484 -0.05969 3.090504 2.610463 0.144782 0.10753422628323196 2.772927 2.793953 0.445146 0.06283650130563709 4.2478 1.4159333333333333 3.7654 1.2551333333333334 3.8866
048 03 3 -1.5070505934488807 99.79324999999999 3.159203522532424 1 2 0 0 0 1 0 3 261.872 -173.275 122.885 -0.2355779794116449 1.3408712239407017 84.9265 -0.1914 -0.038861 3.142758 2.98492 0.059402 0.07896661161740025 2.788654 3.019102 0.211191 0.024196029570985433 3.7662 1.2554 3.7161 1.2387 3.8367
048 03 4 -0.6433520564141588 176.32424999999998 3.239490668107318 0 1 0 2 1 2 0 0 249.520 -237.454 109.249 -0.9199443473166802 2.7690764112583834 56.81099999999999 0.400796 -0.196119 2.922225 2.449287 0.213153 0.0064026486966983825 2.766451 2.691211 0.661023 0.09348357235543225 5.0992999999999995 1.6997666666666664 4.1315 1.3771666666666667 4.1907
048 03 6 -0.9948423218502 21.84624999999997 4.0335284145410135 3 1 0 0 1 1 0 1 242.891 -76.347 37.84900000000002 0.3712383418320177 0.5595228765341149 31.899500000000018 -0.062204 -0.025793 3.05074 2.959536 0.050131 0.003490266035705543 2.752123 3.064558 0.191671 0.003303634715481307 3.8865000000000003 0.9716250000000001 3.9304 0.9826 3.8887
048 04 1 -4.927304181629594 83.91324999999998 4.163766931470791 1 2 0 1 3 2 0 1 242.858 -138.381 55.515 0.3954066468522033 0.5341864018334609 47.123999999999995 0.253691 -0.03958 2.928951 2.682014 0.128167 0.17667882861376832 2.767017 2.840684 0.389235 0.10898922444596691 4.2246 1.05615 3.7911 0.947775 3.8114
048 04 2 -5.443696682802198 195.59924999999998 3.1581226065261556 0 2 0 1 3 2 0 1 260.229 -267.437 194.79700000000003 -0.0754991093291991 1.1032642658034981 142.421 0.15362 -0.069054 3.082158 2.617291 0.137254 0.09765602245808155 2.782475 2.804839 0.435073 0.052396689373789024 4.2856000000000005 1.4285333333333334 3.7354000000000003 1.2451333333333334 3.8252
048 04 3 -1.7800065295692065 91.45524999999998 3.1556982552884945 1 2 0 0 0 1 0 3 261.505 -164.571 110.99799999999999 -0.3368348979260891 1.5059166593370907 73.9015 -0.210807 -0.083572 3.137311 3.004078 0.064869 0.08424418805076897 2.791184 3.041925 0.228582 0.004036839151283256 3.8318999999999996 1.2772999999999999 3.7331 1.2443666666666666 3.8271
048 04 4 -1.7940009804045758 174.83124999999998 3.1758255935031334 0 1 0 2 1 2 0 0 251.652 -238.092 54.836 -0.4623240207163178 1.728736094742591 34.789 0.40976 -0.17632 2.925932 2.440005 0.210019 0.00928822449843528 2.771839 2.676086 0.653268 0.10137757238331037 5.0859000000000005 1.6953000000000003 4.1289 1.3762999999999999 4.186
048 04 6 -1.110512862792774 27.75124999999997 3.989719012623084 3 1 0 0 1 1 0 1 243.192 -82.553 44.69499999999999 0.0018570309878068428 0.997525490429908 33.542 -0.086941 -0.022285 3.085664 2.952093 0.047562 0.015187297192061536 2.766722 3.060813 0.178939 0.028352690366171617 3.886 0.9715 3.9207 0.980175 3.8908
048 05 1 -3.53803079672619 75.46024999999997 4.201707387073017 1 2 0 1 3 2 0 1 243.266 -130.336 76.00399999999999 0.5103152465659699 0.4184963905276654 66.69949999999999 0.292484 0.003481 2.87763 2.696683 0.126304 0.19340851969428166 2.720221 2.840726 0.391177 0.14787887402984012 4.187099999999999 1.0467749999999998 3.8241 0.956025 3.8658
048 05 2 -5.258478371001388 175.25124999999997 3.3013806016098974 0 2 0 1 3 2 0 1 257.223 -244.084 154.36399999999998 -0.26446580808996917 1.38671175651482 105.567 0.201934 -0.060518 3.045659 2.599956 0.143117 0.11290353611822791 2.757728 2.807795 0.447722 0.05004011640007773 4.2707999999999995 1.4235999999999998 3.7718000000000003 1.2572666666666668 3.8405
048 05 3 -1.8723143343900688 102.88424999999998 3.1701797793184956 1 2 0 0 0 1 0 3 264.160 -178.654 109.75 -0.2902414578587694 1.428438849211153 74.349 -0.233175 -0.04267 3.172923 2.9905 0.064868 0.0339763918674914 2.787863 3.007094 0.224202 0.020834383656190402 3.8115 1.2705 3.7415999999999996 1.2471999999999999 3.8728
048 05 4 -0.637167818723043 173.39524999999998 3.2874794069495716 0 1 0 2 1 2 0 0 250.597 -235.602 113.764 -0.9043282585000527 2.7260876130396126 59.602999999999994 0.418737 -0.217777 2.900368 2.444355 0.221195 0.01305757011596465 2.760664 2.690138 0.685356 0.096680649099669 5.146000000000001 1.7153333333333336 4.1389 1.3796333333333333 4.189
048 05 6 -1.6209430955460675 23.365249999999975 4.015600781007645 3 1 0 0 1 1 0 1 239.679 -74.653 38.69 0.3818040837425697 0.5484018893016008 32.710499999999996 -0.090088 -0.024506 3.059701 2.978657 0.049817 0.002356656388473596 2.761231 3.063733 0.183074 0.028559786174503023 3.8636 0.9659 3.9252000000000002 0.9813000000000001 3.8988
048 06 1 -4.857031042498662 80.50924999999998 4.2045203829760736 1 2 0 1 3 2 0 1 242.557 -134.676 46.52300000000001 0.4724759796229829 0.45574744661095645 40.38750000000002 0.264457 -0.121281 2.877961 2.69908 0.150066 0.16089900057593068 2.752287 2.866419 0.452334 0.0764018632778896 4.3668000000000005 1.0917000000000001 3.8599 0.964975 3.8685
048 06 2 -5.0493785953635495 191.67725 3.280826644874495 0 2 0 1 3 2 0 1 257.653 -260.940 119.80699999999999 0.09163905280993596 0.8814362850971921 92.6 0.212049 -0.054037 3.048327 2.585198 0.144851 0.10513832079852393 2.764676 2.789286 0.451326 0.07034963821513225 4.2496 1.4165333333333334 3.6845 1.2281666666666666 3.7974
048 06 3 -1.4225553002621183 86.55524999999999 3.1627957710394994 1 2 0 0 0 1 0 3 263.021 -161.186 104.42500000000001 0.13783097917165443 0.824297764810723 81.917 -0.193052 -0.065149 3.117837 3.002712 0.067095 0.05701096805878672 2.756334 3.032269 0.249357 0.02002314246898658 3.895 1.2983333333333333 3.7664999999999997 1.2554999999999998 3.8445
048 06 4 -1.2958423232827556 202.65624999999997 3.295878334955122 0 1 0 2 1 2 0 0 251.557 -265.823 150.175 -0.5062293990344597 1.811990323149142 93.6255 0.380321 -0.056255 3.016556 2.408633 0.182552 0.008701674149265775 2.807617 2.633641 0.554763 0.08642335096681525 4.8125 1.6041666666666667 4.0317 1.3438999999999999 4.1036
048 06 6 -1.7132145843243904 27.54124999999999 3.9860155497266607 3 1 0 0 1 1 0 1 242.957 -82.107 30.513000000000005 0.46481827417821603 0.4633851043302253 26.430499999999995 -0.108039 -0.057391 3.076034 2.974682 0.055088 0.012281513438226279 2.779252 3.068451 0.193054 0.01893011252827978 3.9091000000000005 0.9772750000000001 3.9236 0.9809 3.8768
048 07 1 -4.153248860013534 80.39124999999999 4.30941516619775 1 2 0 1 3 2 0 1 242.734 -134.735 72.508 0.5557455729023 0.37481964161042564 64.455 0.252926 -0.03701 2.885301 2.718536 0.135956 0.1934460260856587 2.73538 2.849491 0.407658 0.12969338913889686 4.1959 1.048975 3.8224 0.9556 3.8546
048 07 2 -5.971127089837438 181.69625 3.234117933428605 0 2 0 1 3 2 0 1 260.381 -253.687 114.58099999999999 -0.42957383859453135 1.6684865646708904 73.6305 0.183779 -0.026733 3.051064 2.621214 0.135206 0.10733649420397519 2.759758 2.806408 0.416798 0.053462369236064886 4.1901 1.3967 3.7831 1.2610333333333335 3.8765
048 07 3 -2.2071281114565835 107.48424999999997 3.225670806397069 1 2 0 0 0 1 0 3 261.856 -180.950 110.38399999999999 -0.34704304971735045 1.5232547021622436 73.211 -0.227066 -0.054355 3.179377 2.974582 0.068422 0.042567776102743884 2.807627 2.997787 0.226541 0.012014387597099264 3.7817999999999996 1.2606 3.7325 1.2441666666666666 3.876
048 07 4 -0.6832514578015889 171.35824999999997 3.2696264477983594 0 1 0 2 1 2 0 0 251.189 -234.156 100.154 -0.7407792000319506 2.311565828435056 56.567499999999995 0.398173 -0.245591 2.907486 2.454897 0.223074 0.010335274210198817 2.757891 2.701855 0.696737 0.09776468299101333 5.1907 1.7302333333333333 4.1625 1.3875 4.2104
048 07 6 -0.9792386946113254 20.933249999999987 4.0657217289500585 3 1 0 0 1 1 0 1 241.143 -73.685 39.02399999999997 0.37305248052480533 0.5576084479222051 32.9075 -0.075685 -0.035516 3.033968 2.986597 0.053064 0.004318838732807699 2.749032 3.068635 0.199764 0.008187919230997218 3.8756 0.9689 3.9459 0.986475 3.911
048 08 1 -5.064952763822831 80.16024999999998 4.188249761415028 1 2 0 1 3 2 0 1 243.992 -135.762 42.375 0.30251327433628394 0.6335962956611213 34.986000000000004 0.225327 -0.143967 2.896921 2.709064 0.15898 0.1439887000994638 2.757741 2.859342 0.469216 0.057805730883710875 4.3891 1.097275 3.8698 0.96745 3.8728
048 08 2 -5.278731754667575 192.58925 3.250596451138951 0 2 0 1 3 2 0 1 256.807 -261.006 88.827 0.14181498868587253 0.8194483262743748 69.7695 0.179764 -0.091749 3.070475 2.593635 0.146123 0.11177177509103092 2.770498 2.808359 0.463046 0.0714246582910972 4.3475 1.4491666666666667 3.7234 1.2411333333333332 3.8296
048 08 3 -1.7376177747396895 81.80024999999998 3.148053381268946 1 2 0 0 0 1 0 3 262.379 -155.789 103.17800000000001 0.08286650254899283 0.8924812313728444 79.52100000000002 -0.190768 -0.056768 3.115662 3.008657 0.061444 0.08884999181391821 2.762828 3.037951 0.230976 0.011238369232232991 3.8464 1.2821333333333333 3.7251 1.2417 3.8041
048 08 4 -2.6101415648768977 178.30925 3.2785247987242934 0 1 0 2 1 2 0 0 254.131 -244.050 84.326 -0.2654460071626783 1.3882841704467594 57.6485 0.37838 -0.143779 2.960902 2.441327 0.20472 0.019777448403000174 2.77901 2.660054 0.627242 0.1023325893854608 4.9749 1.6582999999999999 4.0908 1.3636 4.1544
048 08 6 -0.6858101200129738 21.361249999999984 4.035004798238639 3 1 0 0 1 1 0 1 245.754 -78.725 38.75800000000001 0.23623509985035285 0.7080124372159777 31.357499999999987 -0.056481 -0.025671 3.039437 2.966716 0.048647 0.011840701935837037 2.749522 3.069183 0.189347 0.014799493380968665 3.8857000000000004 0.9714250000000001 3.9103000000000003 0.9775750000000001 3.8766
048 09 1 -6.570698584658359 110.58024999999998 4.028368389354142 1 2 0 1 3 2 0 1 249.073 -171.263 78.34599999999999 0.3604012968115797 0.5710020738850019 65.8185 0.126152 0.050033 3.063712 2.697199 0.107794 0.18434712047384955 2.81988 2.792842 0.309342 0.13808476191938537 4.0442 1.01105 3.7562999999999995 0.9390749999999999 3.8389
048 09 2 -4.626061636455006 202.58524999999997 3.1952634791823997 0 2 0 1 3 2 0 1 260.664 -274.860 190.68200000000002 -0.05848480716585722 1.0795301786077227 140.2235 0.21606 -0.064577 3.045854 2.587483 0.14024 0.07537735607815742 2.792925 2.779214 0.441132 0.0527511563096014 4.2341 1.4113666666666667 3.674 1.2246666666666666 3.7941
048 09 3 -1.011338025139807 90.48724999999997 3.129402875978888 1 2 0 0 0 1 0 3 263.061 -165.158 104.59200000000001 -0.5686094538779255 1.9354473386183468 63.57600000000001 -0.220079 -0.100207 3.113742 3.023391 0.077531 0.035298234105971917 2.766841 3.030332 0.273288 0.02711105026245453 3.9448000000000003 1.3149333333333335 3.7729 1.2576333333333334 3.9296
048 09 4 0.747356043036973 187.11925 3.249244005454035 0 1 0 2 1 2 0 0 248.841 -247.570 130.276 -0.7601707144830973 2.357551165883014 72.94900000000001 0.443731 -0.21176 2.866893 2.467098 0.207852 0.005050222965374887 2.742811 2.722953 0.665615 0.09837455601424593 5.1379 1.7126333333333335 4.1061 1.3686999999999998 4.1617
048 09 6 -1.4106318191887226 19.552249999999987 4.005027905645836 3 1 0 0 1 1 0 1 245.405 -76.568 26.991000000000014 -0.13956504019858026 1.195166178794395 19.301500000000004 -0.041734 -0.036451 3.047839 2.938544 0.053373 0.012443080379605868 2.7509 3.0691 0.198112 0.006238075050312606 3.9452 0.9863 3.9292999999999996 0.9823249999999999 3.8895
049 00 1 0.2410151057947303 140.16824999999997 3.185977946477013 1 2 0 0 1 3 0 0 254.414 -206.192 244.601 0.3298555606886316 0.6037599172975349 203.6215 0.018706 0.034891 3.133108 2.765255 0.078083 0.03840993033057991 2.779719 2.915973 0.247322 0.12026436143901212 3.8226 1.2742 3.8292 1.2764 3.8249
049 00 2 -0.44890220359282296 124.85124999999998 3.1282546022971793 1 2 0 0 2 1 1 0 255.975 -192.436 201.13600000000002 0.3454379126561134 0.5869743553161894 168.222 -0.046856 -0.025664 3.09264 2.877981 0.071601 0.018284890055270644 2.784371 2.980839 0.239006 0.07805062934403538 3.9027999999999996 1.3009333333333333 3.798 1.266 3.8178
049 00 3 -0.6493437641253195 157.50924999999998 3.2010477613952544 1 1 1 0 1 2 0 0 251.013 -220.132 217.878 0.1316332993693718 0.8318662668507462 170.5785 0.149509 -0.02958 3.038501 2.70332 0.101922 0.01768151153983543 2.784882 2.8808 0.331844 0.10624942042351726 4.1151 1.3717 3.8982 1.2994 3.8972
049 00 5 -0.9068169466976599 155.91824999999997 3.2300433419386696 1 1 1 0 0 3 0 0 253.569 -221.097 201.81099999999998 0.3157756514758858 0.6190627054814992 167.29 0.085398 -0.019328 3.09926 2.703812 0.104676 0.03710791533262591 2.779593 2.874776 0.332573 0.10998044028068507 4.0634 1.3544666666666665 3.8994999999999997 1.2998333333333332 3.9019
049 00 6 0.7658035479159935 126.87024999999997 3.1849783327864873 0 3 0 0 2 1 1 2 254.922 -193.402 187.75099999999998 0.2705338453590128 0.6691257658221047 153.51149999999998 -0.013419 -0.070298 3.072298 2.83868 0.096411 0.08349461042686127 2.778439 2.984319 0.281991 0.06157708271751762 3.8864 1.2954666666666668 3.7133000000000003 1.2377666666666667 3.8088
049 00 7 -2.586615921473083 172.23524999999998 3.094563774474942 0 1 0 2 1 2 0 0 254.603 -238.448 116.10499999999999 -0.277791654106197 1.4081857357100824 79.0155 0.450791 -0.178067 2.881727 2.440672 0.211978 0.1156697775278112 2.761787 2.678634 0.657034 0.11037256482930893 5.094 1.6980000000000002 3.9410000000000003 1.3136666666666668 3.9019
049 01 1 0.14659011101898045 141.91224999999997 3.2036147278068245 1 2 0 0 1 3 0 0 254.112 -207.634 247.851 0.33433393450097026 0.5989196750312795 206.6045 0.021246 0.039336 3.134052 2.761821 0.078034 0.03911617683687061 2.780361 2.911214 0.247188 0.12117648960228765 3.8084000000000007 1.269466666666667 3.816 1.272 3.8119
049 01 2 -0.30692991050290175 125.37424999999999 3.1203933881970265 1 2 0 0 2 1 1 0 255.955 -192.939 202.87699999999998 0.3494481878182346 0.5826796914319687 169.8815 -0.039803 -0.021387 3.089748 2.875563 0.069969 0.020419793102118652 2.783881 2.981455 0.234977 0.07702555437212598 3.8981 1.2993666666666666 3.7972 1.2657333333333334 3.8218
049 01 3 -0.7909999054396337 159.40425 3.2117850407618684 1 1 1 0 1 2 0 0 250.575 -221.588 217.04199999999997 0.15587766423088617 0.8024287620554839 171.2395 0.138068 -0.029791 3.047536 2.704748 0.102829 0.021535058679588836 2.789249 2.876288 0.332214 0.1076063295598049 4.1139 1.3713 3.8897 1.2965666666666666 3.8923
049 01 5 -1.19085891062349 155.94124999999997 3.245393322227984 1 1 1 0 0 3 0 0 253.921 -221.472 200.094 0.3462672543904365 0.5860853565283883 167.392 0.077499 -0.019354 3.101183 2.708415 0.105987 0.042416161931509114 2.779679 2.872108 0.335237 0.11171726447152204 4.0600000000000005 1.3533333333333335 3.9024 1.3008 3.9079
049 01 6 0.9167956873301648 123.72924999999998 3.1790428836064097 0 3 0 0 2 1 1 2 254.365 -189.704 190.877 0.19691738658926958 0.7536159208676243 152.55450000000002 -0.0178 -0.076843 3.064741 2.849107 0.097818 0.08274268357585063 2.771682 2.991232 0.287428 0.061510082612527876 3.9050000000000002 1.3016666666666667 3.7194000000000003 1.2398 3.8237
049 01 7 -2.8496490854703893 169.82524999999998 3.0991613712311494 0 1 0 2 1 2 0 0 254.639 -236.074 96.308 0.020683639988370577 0.9726106504970506 72.729 0.455334 -0.177054 2.873789 2.443644 0.212277 0.11272097453003149 2.758735 2.678191 0.658589 0.11061590972519876 5.0927 1.6975666666666667 3.9351 1.3116999999999999 3.889
049 02 1 0.4538837212876956 137.82025 3.1729769194230157 1 2 0 0 1 3 0 0 254.416 -203.847 246.727 0.3104929740158151 0.6248377792034164 204.197 0.017004 0.041535 3.130352 2.77073 0.077097 0.03907153901925714 2.772337 2.915669 0.247909 0.12109141380516349 3.8246 1.2748666666666668 3.8316 1.2772 3.8384
049 02 2 -0.32071753629548994 120.20024999999998 3.1495428227033693 1 2 0 0 2 1 1 0 254.211 -186.021 209.044 0.2866573544325596 0.651125963531357 171.764 -0.034367 -0.022077 3.079501 2.877231 0.072822 0.019400167585186832 2.770994 2.979102 0.249161 0.08274882977420285 3.9123 1.3041 3.8071 1.2690333333333335 3.8143
049 02 3 -0.7375984202363384 154.59425 3.192336120244505 1 1 1 0 1 2 0 0 251.621 -217.825 218.76500000000001 0.10910794688364231 0.8596279720773226 170.041 0.157382 -0.017797 3.033621 2.70344 0.098937 0.017151868741724103 2.775317 2.882182 0.328006 0.10387755455503042 4.0929 1.3643 3.8916000000000004 1.2972000000000001 3.8993
049 02 5 -0.9050884388032898 156.39124999999999 3.206934932305015 1 1 1 0 0 3 0 0 253.755 -221.756 196.79299999999998 0.3007169970476592 0.6355737285969845 162.3895 0.079959 -0.029137 3.096549 2.71062 0.105912 0.03472128275280164 2.784704 2.876984 0.334365 0.10709870767816639 4.0901 1.3633666666666666 3.9135 1.3045 3.9174
049 02 6 0.694128189159926 129.93224999999998 3.1915195806189973 0 3 0 0 2 1 1 2 255.373 -196.914 180.076 0.43760412270374727 0.4908033536339112 154.7575 -0.002361 -0.061203 3.081229 2.820391 0.094848 0.08533615401653234 2.786817 2.974976 0.274984 0.06117102176684645 3.864 1.288 3.7028999999999996 1.2343 3.7798
049 02 7 -2.7329489092717267 174.53124999999997 3.088436193625819 0 1 0 2 1 2 0 0 253.016 -239.157 122.995 -0.39659335745355506 1.6093452340056087 80.0515 0.44376 -0.166965 2.900731 2.431762 0.209034 0.11399350977285216 2.768422 2.674576 0.643724 0.10870424175716416 5.0671 1.6890333333333334 3.9461 1.3153666666666666 3.9223
049 03 1 0.6784629198729419 143.03324999999998 3.1905294006762657 1 2 0 0 1 3 0 0 254.439 -209.082 251.97899999999998 0.31406188610955676 0.6209341926583751 208.7685 0.038801 0.042831 3.12093 2.758131 0.077362 0.042344694909752276 2.776294 2.911033 0.247661 0.12615089193633688 3.825 1.2750000000000001 3.8221000000000007 1.2740333333333336 3.826
049 03 2 -0.914586995316057 126.79024999999999 3.1379645125681206 1 2 0 0 2 1 1 0 257.371 -195.772 192.14499999999998 0.362564729761378 0.5687045349017179 161.52499999999998 -0.074735 -0.031247 3.109279 2.887912 0.072867 0.01807448724952753 2.79332 2.981486 0.23531 0.07129291445157782 3.8815 1.2938333333333334 3.7879000000000005 1.2626333333333335 3.8245
049 03 3 -0.6632203365887506 150.85025 3.2689088329883886 1 1 1 0 1 2 0 0 250.508 -212.968 193.761 0.23465506474471132 0.7098236936577583 156.6875 0.140301 -0.064227 3.020025 2.720528 0.111531 0.019733078801849418 2.775695 2.890324 0.362004 0.11018125583026059 4.1741 1.3913666666666666 3.9240999999999997 1.3080333333333332 3.9058
049 03 5 -1.244641520015989 154.96224999999998 3.304770137206992 1 1 1 0 0 3 0 0 254.597 -221.169 195.035 0.36200169200399934 0.5693021893891794 163.927 0.06572 -0.024105 3.10893 2.710956 0.107235 0.03881586102355583 2.780965 2.871002 0.339198 0.10832231848669656 4.0424 1.3474666666666666 3.8918 1.2972666666666666 3.8883
049 03 6 0.5806097162412698 129.32124999999996 3.1861812162981327 0 3 0 0 2 1 1 2 255.065 -195.996 178.038 0.42630225008144323 0.5023179871871374 152.503 -0.011287 -0.071722 3.076529 2.832314 0.096442 0.08825286737740211 2.779485 2.985491 0.28123 0.06034038500319118 3.8881000000000006 1.2960333333333336 3.709 1.2363333333333333 3.8002
049 03 7 -2.937265768602714 175.02124999999998 3.0939307830496823 0 1 0 2 1 2 0 0 255.165 -241.796 121.906 -0.4173707610782078 1.6464276866197856 78.70949999999999 0.441411 -0.155568 2.906574 2.429416 0.208302 0.11399418804044353 2.767622 2.668904 0.641468 0.10767296067413272 5.0494 1.6831333333333334 3.9343000000000004 1.3114333333333335 3.9021
049 04 1 -0.7120940647634484 143.36325 3.1738097467381206 1 2 0 0 1 3 0 0 255.301 -210.275 239.937 0.3340335171315804 0.5992439603079163 199.98950000000002 -0.008854 0.032587 3.149662 2.778386 0.076047 0.03587926524238386 2.795213 2.914489 0.237034 0.11027301286050603 3.8007 1.2669 3.8130999999999995 1.2710333333333332 3.8264
049 04 2 0.08136790627445123 116.59224999999998 3.122860031268971 1 2 0 0 2 1 1 0 253.908 -182.110 206.582 0.16316039151523362 0.7936742101944749 163.363 -0.019122 -0.03784 3.065469 2.87446 0.074286 0.021569377235639713 2.769375 2.989775 0.254932 0.08440165174331601 3.9560000000000004 1.3186666666666669 3.8166 1.2722 3.828
049 04 3 -0.3069288666266914 157.00924999999998 3.1634049895247545 1 1 1 0 1 2 0 0 253.749 -222.368 214.789 0.12797210285442923 0.8363513501445256 167.9635 0.145577 -0.026892 3.039155 2.705758 0.102657 0.02174904173367954 2.779447 2.87852 0.33531 0.10907133689624109 4.1287 1.3762333333333334 3.8882000000000003 1.2960666666666667 3.9108
049 04 5 -1.5609991165519546 165.34224999999998 3.1665400083654442 1 1 1 0 0 3 0 0 253.789 -230.741 213.726 0.2261400110421755 0.7196153790372873 172.3775 0.090857 0.005181 3.123717 2.681147 0.098126 0.04332926212541972 2.796967 2.860923 0.308356 0.1096312577430969 4.0363 1.3454333333333333 3.8802000000000003 1.2934 3.9129
049 04 6 0.6088562495692713 135.22125 3.1615254113400777 0 3 0 0 2 1 1 2 255.567 -202.398 172.81199999999998 0.7646922667407356 0.18751152810398042 162.646 -0.03716 -0.06358 3.106545 2.833294 0.091579 0.0781451425809692 2.797621 2.97806 0.264615 0.05404306570072923 3.8613999999999997 1.2871333333333332 3.6979999999999995 1.2326666666666666 3.8157
049 04 7 -3.6758069286531736 164.77524999999997 3.071651220819711 0 1 0 2 1 2 0 0 256.168 -232.553 72.794 0.2735665027337417 0.6657266592808941 59.574000000000005 0.449624 -0.194185 2.873055 2.449546 0.212762 0.10751484887834487 2.757925 2.687477 0.667191 0.11304494400606037 5.15 1.7166666666666668 3.9575000000000005 1.3191666666666668 3.92
049 05 1 -1.0925110385445578 144.27024999999998 3.1529866537342133 1 2 0 0 1 3 0 0 255.719 -211.599 241.59 0.264671550974792 0.6757143291847975 197.178 -0.005994 0.020249 3.15405 2.770496 0.076701 0.03142941205834645 2.796521 2.921546 0.240495 0.11399612246183344 3.8494 1.2831333333333335 3.8087999999999997 1.2695999999999998 3.795
049 05 2 -0.6556393830351652 125.74924999999999 3.1209930554893233 1 2 0 0 2 1 1 0 256.514 -193.873 200.036 0.35237657221700086 0.5795501315247927 167.649 -0.055217 -0.023744 3.098666 2.881699 0.070298 0.01649168882599153 2.783128 2.982068 0.236945 0.0833894194807311 3.9066 1.3022 3.7824999999999998 1.2608333333333333 3.8128
049 05 3 -0.1576415200160568 151.26324999999997 3.2140172663834594 1 1 1 0 1 2 0 0 251.940 -214.813 202.722 0.26567417448525565 0.6745858156199775 165.506 0.150408 -0.035119 3.015823 2.717978 0.108415 0.03485059446169224 2.770861 2.871607 0.355965 0.1180305013418142 4.1508 1.3836000000000002 3.9225 1.3074999999999999 3.952
049 05 5 -2.5293969829714626 157.26424999999998 3.2146309701919886 1 1 1 0 0 3 0 0 255.618 -224.491 191.731 0.28374649900120485 0.6543624800665824 157.399 0.082684 -0.021988 3.106013 2.701461 0.103181 0.0444692569572883 2.799217 2.871679 0.320843 0.10044139609908526 4.0276 1.3425333333333331 3.8635 1.2878333333333334 3.8976
049 05 6 -0.8162839971833762 138.06224999999998 3.165838491227548 0 3 0 0 2 1 1 2 256.352 -206.024 179.054 0.61154735442939 0.3226755244625477 161.66549999999998 -0.032335 -0.061846 3.111222 2.825724 0.089767 0.07262462086648026 2.807895 2.973076 0.25824 0.054724167616632895 3.8458999999999994 1.2819666666666665 3.6948999999999996 1.2316333333333331 3.7949
