# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
072 07 14 -0.04917255808430454 2.7244999999999955 3.9922521369044977 3 2 1 0 0 1.1727884436123592 21.0505 28.309 0.398 9.536000000000001 0.9349832214765093 0.04956827630316633 9.381 0.040052 0.052441 0.920431 0.037612 0.832223 0.101928 0.9098 0.9913 1.0038
072 07 15 -0.09856650105615117 -0.5155000000000065 3.9922521369044977 3 2 1 0 0 1.0155766664557089 21.0505 35.879 -3.933 8.61 0.4111498257839721 0.5178753830439213 7.342500000000001 0.020042 -0.008588 0.928886 0.048473 0.829731 0.153027 1.0026 1.0059 1.0152
072 07 16 -0.05590942020049283 1.8754999999999953 3.9922521369044977 3 2 1 0 0 1.1308224167188408 21.0505 28.375 1.180 10.592000000000002 0.6053625377643506 0.32837540588666586 9.547000000000004 0.02456 0.037602 0.933155 0.040228 0.831429 0.115052 0.9268 0.9946 1.0137
072 07 18 -0.11282995628999615 3.425499999999996 3.964866078335142 2 1 2 0 0 1.1742577304833595 27.287499999999994 33.657 -5.652 7.583000000000002 0.7156798101015418 0.2295570698466786 7.0440000000000005 0.018328 0.032121 0.941232 0.038537 0.843894 0.110335 0.8975 0.9944 0.9923
072 07 19 -0.09869817547032156 0.5044999999999966 3.964866078335142 2 1 2 0 0 1.0438660220445055 27.287499999999994 32.397 -1.471 10.744 0.36950856291883766 0.5613502016463178 9.0505 0.040494 0.003985 0.913572 0.04345 0.829461 0.143685 0.9792 1.0097 1.0092
072 07 20 -0.027619860074000968 0.6404999999999959 3.9871358680536533 3 2 1 0 0 1.0731352692186058 23.502499999999998 33.534 -2.744 8.494 0.3856840122439377 0.5443354892551646 7.189499999999999 0.04061 0.016394 0.912262 0.04483 0.832631 0.131097 0.9788 1.0019 1.0137
072 07 21 -0.028014380527714877 1.7904999999999944 3.9871358680536533 3 2 1 0 0 1.1113168026664404 23.502499999999998 29.354 0.286 9.661999999999999 0.9364520803146353 0.04843035179050303 9.508499999999998 0.053804 0.031304 0.902649 0.041444 0.831628 0.120211 0.9669 1.0021 1.0108
072 07 22 -0.04076027756539702 1.1604999999999954 3.9871358680536533 3 2 1 0 0 1.1041377344734036 23.502499999999998 29.077 1.194 9.473999999999997 0.5695587924846949 0.361760009462417 8.454499999999996 0.014248 0.02417 0.939818 0.043726 0.829203 0.128651 0.9588 1.0048 1.0198
072 08 3 -0.08125150829443584 3.1764999999999937 3.98472727965136 3 2 1 0 0 1.1558687195142536 29.047499999999985 29.204 -0.950 10.036000000000001 0.7556795536070153 0.1951607768226678 9.423000000000002 0.041893 0.041347 0.917433 0.038733 0.832944 0.111128 0.9366 0.9998 1.0066
072 08 4 -0.049365318901553934 2.305499999999995 3.98472727965136 3 2 1 0 0 1.1480344039774768 29.047499999999985 33.366 -4.241 9.037999999999997 0.20447001549015265 0.7447690076652166 7.240499999999997 0.03355 0.038454 0.92371 0.040705 0.837144 0.109582 0.9358 0.9991 1.0043
072 08 5 -0.014207551884204861 2.0454999999999934 3.98472727965136 3 2 1 0 0 1.123453392266484 29.047499999999985 29.027 0.359 9.042000000000002 0.8060163680601643 0.15290288835938842 8.603500000000004 0.053678 0.03256 0.904068 0.040203 0.836477 0.11493 0.9597 0.9947 1.0098
072 08 7 -0.07840049482165412 3.2634999999999934 3.9539838534092664 2 1 2 0 0 1.172653485070547 33.74849999999998 32.985 -4.819 6.780999999999999 0.8186108243621878 0.14250405499343435 6.473500000000001 0.037315 0.03659 0.922605 0.038149 0.84351 0.106336 0.9105 1.0005 0.995
072 08 8 -0.0985669521280883 1.212499999999995 3.9539838534092664 2 1 2 0 0 1.0627942116210174 33.74849999999998 30.950 -0.731 9.343 0.5363373648720975 0.39334140435835285 8.260000000000002 0.040441 0.007279 0.913902 0.043243 0.831592 0.140033 0.9765 1.0028 1.0083
072 08 9 -0.029602079913804147 2.5414999999999957 3.980965493853289 3 2 1 0 0 1.150966619783302 27.219499999999982 28.284 0.605 9.889000000000003 0.8717767216098689 0.09935227747597157 9.572000000000003 0.050105 0.039815 0.90859 0.039338 0.83534 0.110393 0.9485 0.9991 1.0098
072 08 10 -0.08125150829442873 0.2534999999999954 3.980965493853289 3 2 1 0 0 1.0504221014209096 27.219499999999982 30.772 0.405 8.837 0.5518841235713469 0.37848859436727406 7.847000000000001 0.014263 0.003929 0.937083 0.046186 0.82811 0.145514 0.9944 1.0068 1.0185
072 08 11 -0.014031791955797956 1.3354999999999961 3.980965493853289 3 2 1 0 0 1.0973452617398318 27.219499999999982 32.811 -2.716 8.258000000000003 0.42576895131993225 0.5028632025450683 7.072500000000005 0.046153 0.025271 0.908295 0.043356 0.834162 0.122674 0.9653 1.0023 1.0128
072 08 14 -0.085190185166784 1.3414999999999964 4.027210408231017 3 2 1 0 0 1.1055681817885814 14.043499999999995 29.519 0.570 10.830000000000002 0.9495844875346261 0.03829429092439327 10.6935 0.032951 0.03449 0.922195 0.04264 0.824941 0.122981 0.9332 0.989 1.0086
072 08 15 -0.055926733783334015 1.1494999999999962 4.027210408231017 3 2 1 0 0 1.1089577459643853 14.043499999999995 34.044 -3.763 10.134000000000004 0.3167554766133796 0.6179935737236693 8.403000000000006 0.013577 0.036236 0.940105 0.044059 0.825744 0.120548 0.9211 0.9984 1.0129
072 08 16 -0.05348826379181659 0.7084999999999937 4.027210408231017 3 2 1 0 0 1.0916991713984625 14.043499999999995 29.721 1.000 10.827000000000002 0.6647270712108609 0.274459398155149 9.9195 0.014285 0.030789 0.939477 0.043927 0.824507 0.125971 0.9369 0.9939 1.0159
072 08 18 -0.10943546689099293 1.5074999999999967 3.981355375800981 2 1 2 0 0 1.0904594654820783 19.18949999999998 34.160 -4.237 8.245000000000001 0.8200121285627643 0.1413512827025655 7.874000000000002 0.018795 0.019971 0.935385 0.043516 0.831159 0.130018 0.9261 1.0047 0.9978
072 08 19 -0.10678596105378091 0.9424999999999955 3.981355375800981 2 1 2 0 0 1.064405104494797 19.18949999999998 29.978 0.510 11.469000000000001 0.39994768506408573 0.5294660717033386 9.7485 0.033097 0.015469 0.92186 0.042705 0.825319 0.138344 0.9493 1.0001 1.0069
072 08 20 -0.023391952180972453 1.7454999999999963 3.985977031943752 3 2 1 0 0 1.1373476845443788 25.480499999999978 33.308 -3.623 9.231000000000002 0.3491496045932191 0.5829990943200936 7.728999999999999 0.036442 0.041116 0.91995 0.041551 0.831503 0.112152 0.9264 0.999 1.0062
072 08 21 -0.02249683811514913 1.781499999999994 3.985977031943752 3 2 1 0 0 1.1304951037938644 25.480499999999978 30.545 -0.896 9.553 0.9275620224013399 0.05533049040511728 9.380000000000003 0.042493 0.039927 0.915553 0.039909 0.831554 0.113013 0.9414 1.0045 1.0114
072 08 22 -0.11639119117171504 -2.7325000000000017 3.985977031943752 3 2 1 0 0 0.9439077721428139 25.480499999999978 35.952 -1.789 8.246999999999996 0.7310537165029716 0.21624959376015576 7.6924999999999955 0.008444 -0.054992 0.940516 0.048131 0.832647 0.186024 1.0751 1.0113 1.024
072 09 3 -0.0565411460915044 2.8944999999999936 3.9134782274679174 3 2 1 0 0 1.1643864778017174 28.582499999999982 29.395 -0.859 9.267 0.9147512679400023 0.06532884944043214 9.069499999999998 0.053739 0.04769 0.906154 0.038206 0.833317 0.1053 0.9271 0.9959 1.0026
072 09 4 -0.03400594132197554 3.743499999999994 3.9134782274679174 3 2 1 0 0 1.2547744116928987 28.582499999999982 32.205 -4.519 8.977999999999998 0.20850969035419997 0.7400541553842946 7.201499999999999 0.026503 0.058089 0.93871 0.033211 0.846758 0.085243 0.877 0.9916 1.0009
072 09 5 -0.10617238059985112 -0.8245000000000076 3.9134782274679174 3 2 1 0 0 0.9959728709199667 28.582499999999982 33.859 -1.604 9.035000000000004 0.8492529053680128 0.11748806716889998 8.694500000000005 0.024633 -0.023 0.924936 0.047761 0.831713 0.163126 1.033 1.0063 1.0218
072 09 7 -0.06939148422839025 2.363499999999995 3.985554826126605 2 1 2 0 0 1.127776483360005 24.39149999999998 32.491 -3.424 7.754000000000001 0.7719886510188294 0.18134573304157559 7.312000000000001 0.036048 0.03011 0.920979 0.040839 0.837411 0.116438 0.9213 0.9956 0.9952
072 09 8 -0.13396183621582125 1.7404999999999937 3.985554826126605 2 1 2 0 0 1.0880275485950985 24.39149999999998 28.456 1.234 11.168 0.3395415472779368 0.593307593307593 9.323999999999998 0.024383 0.020084 0.931325 0.042015 0.826183 0.134345 0.942 1.0012 1.0052
072 09 9 -0.0424000943027103 0.7844999999999942 4.006967875374932 3 2 1 0 0 1.0683175383770218 20.63549999999998 30.869 -0.223 10.244 0.9574385005857083 0.032264430192402556 10.134999999999998 0.050482 0.018409 0.904167 0.043091 0.83013 0.131377 0.982 1.0028 1.0114
072 09 10 -0.018909135586952175 1.1234999999999964 4.006967875374932 3 2 1 0 0 1.1169933528824332 20.63549999999998 29.578 0.728 9.476999999999997 0.6165453202490242 0.3180836785901852 8.568499999999997 0.018806 0.036537 0.936304 0.042703 0.827221 0.119293 0.9401 0.9984 1.0155
072 09 11 -0.03538273134759251 0.4744999999999955 4.006967875374932 3 2 1 0 0 1.0754861451818754 20.63549999999998 35.004 -4.048 9.125999999999998 0.326758711374096 0.6071146245059288 7.589999999999996 0.017551 0.017469 0.93412 0.045951 0.828448 0.134012 0.9629 1.0067 1.0194
072 09 14 -0.14547899631268635 -0.40750000000000597 3.9403425945873685 3 2 1 0 0 0.9937055999034574 28.29249999999999 33.473 -1.635 8.828 0.9066606252831885 0.07167710508002827 8.622 0.036993 -0.019686 0.913666 0.046717 0.830993 0.160381 1.037 1.0103 1.0172
072 09 15 -0.024040677234015817 2.611499999999996 3.9403425945873685 3 2 1 0 0 1.165825309467336 28.29249999999999 32.184 -3.365 9.343999999999998 0.2722602739726025 0.6671899529042383 7.643999999999998 0.038433 0.045992 0.920607 0.039041 0.836712 0.103702 0.9199 0.9971 1.0051
072 09 16 -0.015892107251264775 3.2614999999999945 3.9403425945873685 3 2 1 0 0 1.2164287205279725 28.29249999999999 26.365 1.804 9.825000000000003 0.6154707379134863 0.3190698721918809 8.880500000000005 0.027601 0.053547 0.936207 0.034519 0.841603 0.093411 0.9001 0.9912 1.0061
072 09 18 -0.12888294045894355 3.5084999999999944 3.9637994636669744 2 1 2 0 0 1.2030833784914867 25.918499999999995 33.343 -5.421 8.078000000000003 0.6350581827184948 0.3011851246424192 7.341000000000001 0.008621 0.038101 0.95292 0.036646 0.847171 0.102304 0.8754 0.9886 0.9928
072 09 19 -0.12818149074736596 0.8784999999999954 3.9637994636669744 2 1 2 0 0 1.0616480287523027 25.918499999999995 30.907 -0.355 11.291000000000004 0.32388628110884893 0.6102318145483614 9.382500000000004 0.026708 0.007068 0.926506 0.044337 0.828923 0.14259 0.9641 1.0011 1.0079
072 09 20 -0.09140009430270624 -0.1735000000000042 3.9921690304171515 3 2 1 0 0 1.0394510715824674 18.80449999999999 35.761 -4.157 9.462000000000003 0.3145212428662018 0.620432370384541 7.840500000000006 0.012027 0.006489 0.938546 0.04689 0.826323 0.143719 0.9772 1.0087 1.0138
072 09 21 -0.012233825493844108 2.7864999999999966 3.9921690304171515 3 2 1 0 0 1.1708823786975615 18.80449999999999 28.358 0.287 9.512999999999998 0.9247345737411962 0.057531604885365434 9.333999999999996 0.052321 0.057392 0.908775 0.037044 0.830668 0.098705 0.9162 0.993 1.0036
072 09 22 -0.054751321430572375 0.12949999999999662 3.9921690304171515 3 2 1 0 0 1.0609252491845267 18.80449999999999 30.524 0.776 10.108999999999998 0.7305371451182124 0.21669495120916402 9.427999999999997 0.013025 0.01255 0.939655 0.044915 0.828635 0.137608 0.9707 1.0021 1.0194
073 00 6 -0.20275944905517562 6.598499999999994 4.130955938421104 1 0 2 0 0 1.084223345285426 114.12349999999999 32.004 -7.173 2.8679999999999986 -0.9700139470013952 2.911370663002406 1.4555000000000007 0.015329 0.015493 0.937255 0.045272 0.830441 0.135911 0.9594 1.0487 1.0515
073 00 7 -0.20275944905517562 6.598499999999994 4.130933124770006 1 0 2 0 0 1.084216426756291 114.11449999999999 32.004 -7.172 2.8689999999999998 -0.971418612757053 2.915463917525787 1.4549999999999983 0.015305 0.015492 0.937277 0.045273 0.830441 0.13591 0.9594 1.0488 1.0516
073 00 8 -0.20075944905517673 6.598499999999994 4.130817895475789 1 0 2 0 0 1.0842020716052196 114.11749999999999 32.004 -7.173 2.865000000000002 -0.9727748691099491 2.919421487603296 1.4520000000000017 0.015305 0.015487 0.937276 0.045274 0.830443 0.135913 0.9595 1.0488 1.0516
073 00 9 -0.20375944905517684 6.598499999999994 4.130854724467393 1 0 2 0 0 1.084208375558836 114.11749999999999 32.004 -7.172 2.8659999999999997 -0.9734822051639952 2.9214876033057737 1.4520000000000017 0.015305 0.015481 0.937277 0.045273 0.83045 0.135913 0.9595 1.0488 1.0516
073 00 10 -0.20221565450642487 6.5994999999999955 4.130855224005167 1 0 2 0 0 1.0842204810934903 114.12149999999998 32.004 -7.173 2.8659999999999997 -0.972086531751572 2.9174122505161715 1.4529999999999994 0.015309 0.015492 0.937274 0.045272 0.830444 0.135908 0.9594 1.0488 1.0516
073 01 6 -0.18049611822771183 6.880499999999994 4.10654018609227 1 0 2 0 0 1.1005072812223415 113.65449999999998 31.428 -6.878 3.2409999999999997 -0.7624190064794828 2.362934362934356 1.8130000000000024 0.020976 0.022974 0.932656 0.044292 0.829984 0.130075 0.95 1.0464 1.0536
073 01 7 -0.20275910677887055 6.519499999999994 4.128108497189599 1 0 2 0 0 1.0780895068713405 114.23249999999999 32.054 -7.142 2.932000000000002 -0.9317871759890862 2.8021108179419465 1.5160000000000018 0.013296 0.01357 0.938826 0.045705 0.830138 0.13765 0.9612 1.0503 1.0537
073 01 8 -0.21411100094274005 6.6044999999999945 4.120806586565539 1 0 2 0 0 1.0834320844750767 114.96749999999999 32.184 -7.358 2.9549999999999983 -0.7576988155668354 2.3516450347117406 1.6565000000000012 0.015535 0.013617 0.936661 0.045651 0.831042 0.137079 0.9642 1.0518 1.0568
073 01 9 -0.20256689585054843 7.0334999999999965 4.0926409722009796 1 0 2 0 0 1.1013068302658755 117.86849999999998 31.359 -6.962 2.9860000000000007 -0.5485599464166101 1.8950819672131174 1.8300000000000018 0.022372 0.021836 0.93157 0.043987 0.831102 0.130161 0.9523 1.0417 1.0446
073 01 10 -0.17749573902104743 6.760499999999993 4.1235504265774265 1 0 2 0 0 1.1044599862352462 114.46749999999999 31.283 -6.613 3.535 -0.6882602545968882 2.1908957415565387 2.0429999999999993 0.020962 0.020949 0.933055 0.043908 0.832306 0.130025 0.9519 1.0436 1.0462
073 02 6 -0.2091104281931706 7.1584999999999965 4.124568314250158 1 0 2 0 0 1.107543015375606 123.63749999999999 31.269 -6.997 2.8969999999999985 -0.4877459440800795 1.7765869744435303 1.819499999999998 0.023309 0.021073 0.931068 0.043561 0.83349 0.128957 0.9516 1.0386 1.0416
073 02 7 -0.24721624439773748 6.5164999999999935 4.093903608317168 1 0 2 0 0 1.0569949692125267 118.1475 33.268 -8.354 2.6679999999999993 0.2241379310344811 0.7219251336898393 2.150500000000001 0.007957 0.001478 0.942114 0.047676 0.830852 0.147184 0.9848 1.0591 1.0623
073 02 8 -0.23367153141994734 6.098499999999994 4.118922294275947 1 0 2 0 0 1.0448828628173066 112.82849999999999 33.050 -7.717 3.3569999999999993 -0.025320226392611653 1.034047666733428 2.4964999999999975 0.000444 0.000252 0.949562 0.047703 0.828848 0.149363 0.9789 1.0595 1.0564
073 02 9 -0.2024961182277103 6.167499999999993 4.131026688807749 1 0 2 0 0 1.0635590023657595 108.31049999999999 32.396 -7.133 3.6389999999999993 -0.5685627919758184 1.935352622061481 2.2119999999999997 0.003896 0.010636 0.947432 0.046453 0.827862 0.141662 0.962 1.0585 1.0601
073 02 10 -0.1749083361061814 6.896499999999996 4.114906256691466 1 0 2 0 0 1.1074220909494896 113.10949999999998 31.364 -6.830 3.693999999999999 -0.43800757985923283 1.683854606931533 2.365999999999996 0.024739 0.024027 0.92934 0.04387 0.83034 0.129095 0.949 1.0453 1.0503
073 03 6 -0.21930328533651533 6.4744999999999955 4.143962608739255 1 0 2 0 0 1.0733664810729513 117.01849999999999 32.153 -7.197 3.504999999999999 -0.2182596291012831 1.3138461538461526 2.4375 0.016963 0.010756 0.935426 0.045423 0.83011 0.140112 0.9619 1.0446 1.035
073 03 7 -0.237206375772697 5.666499999999996 4.106429236534731 1 0 2 0 0 1.0220986358381854 108.0615 33.977 -8.213 3.062000000000001 -0.41933376877857675 1.6499620349278676 1.9755000000000003 -0.013009 -0.005557 0.961987 0.048648 0.825792 0.155847 0.9845 1.0721 1.0717
073 03 8 -0.20267153141994498 6.896499999999996 4.114790567892469 1 0 2 0 0 1.0939262597778425 116.51549999999999 31.578 -7.045 3.896000000000001 -0.15400410677618012 1.2164502164502178 2.772000000000002 0.019038 0.016821 0.933226 0.04561 0.830442 0.135171 0.9623 1.0505 1.0563
073 03 9 -0.2968210524478714 6.459499999999995 4.095693530184566 1 0 2 0 0 1.0340009589478096 126.90949999999998 33.386 -8.415 2.7749999999999986 0.46810810810810816 0.46009975062344133 2.405999999999999 0.012673 -0.009605 0.937315 0.047659 0.831593 0.155372 0.9967 1.041 1.0314
073 03 10 -0.21983846949109775 6.875499999999995 4.104475929071215 1 0 2 0 0 1.078938100543122 119.3235 32.620 -8.065 2.721 -0.23851525174568336 1.3454884216129916 1.878499999999999 0.013523 0.010307 0.937581 0.046707 0.830903 0.140114 0.9748 1.0624 1.0678
073 04 6 -0.1640401848809887 6.332499999999996 4.277612567318674 1 0 2 0 0 1.109037682485451 109.72249999999998 31.422 -6.325 5.109999999999999 -0.35968688845401126 1.544915505484733 3.373000000000001 0.017156 0.021721 0.937224 0.04354 0.832478 0.129315 0.9388 1.0447 1.0556
073 04 7 -0.16164558410557817 6.7294999999999945 4.095176341640836 1 0 2 0 0 1.1009308781276732 102.77049999999998 31.329 -6.628 3.8320000000000007 -0.5568893528183707 1.9117709891048935 2.3404999999999987 0.019457 0.031625 0.934698 0.043814 0.824786 0.126743 0.9339 1.0504 1.0588
073 04 8 -0.1770753870180073 7.462499999999995 4.188438306942764 1 0 2 0 0 1.159995912091685 119.78649999999999 29.227 -5.260 4.773999999999997 -0.18810222036028715 1.267580452920141 3.355999999999998 0.028333 0.036454 0.930435 0.03938 0.837338 0.112853 0.9172 1.0218 1.0213
073 04 9 -0.23167998664817446 6.018499999999996 4.131014633407702 1 0 2 0 0 1.0403873835642279 114.49749999999999 34.249 -8.838 3.062000000000001 0.051600261267149526 0.932363013698634 2.3359999999999985 -0.006156 -0.008542 0.954586 0.049236 0.831902 0.154521 0.9998 1.0778 1.0781
073 04 10 -0.2501979797852947 7.084499999999995 4.077545133147757 1 0 2 0 0 1.0829419125787585 123.06349999999999 31.725 -7.379 2.254999999999999 0.2133037694013312 0.7344741926580198 1.8114999999999988 0.023536 0.015018 0.929449 0.044882 0.830494 0.136291 0.963 1.0344 1.0268
073 05 6 -0.3310838423958131 6.374499999999994 4.038628891965384 1 0 2 0 0 1.012126489918439 123.56349999999999 34.309 -9.253 3.461000000000002 0.11817393816815602 0.848406226834693 2.6980000000000004 0.005098 -0.019443 0.942313 0.050173 0.830592 0.163825 1.0179 1.0505 1.0453
073 05 7 -0.11795232611930828 7.847499999999997 4.18782346269738 1 0 2 0 0 1.2011390816104688 119.96549999999999 28.658 -5.074 5.068999999999999 -0.22233182087196737 1.3201704545454536 3.5199999999999996 0.047613 0.046068 0.914294 0.036363 0.839403 0.102991 0.9067 1.012 1.0349
073 05 8 -0.13389100884075944 7.368499999999994 4.138467071031352 1 0 2 0 0 1.161858519284801 108.37149999999998 29.513 -5.451 5.106999999999999 -0.33111415703935965 1.4962582538517968 3.407499999999999 0.042122 0.044851 0.916516 0.039517 0.830389 0.111468 0.9148 1.0314 1.0384
073 05 9 -0.18908382471625984 6.843499999999995 4.119171182728578 1 0 2 0 0 1.1018560333577248 112.44649999999999 31.076 -6.489 3.799999999999997 -0.42631578947368387 1.6625766871165637 2.4450000000000003 0.02402 0.025513 0.9307 0.043226 0.828509 0.129109 0.9414 1.0345 1.0318
073 05 10 -0.23622378089575946 6.231499999999993 4.134228941151402 1 0 2 0 0 1.0440596370363573 119.57449999999999 33.726 -8.527 3.3840000000000003 0.354018912529552 0.5777973568281941 2.837500000000002 -0.004283 -0.005725 0.953991 0.047977 0.831894 0.152153 0.9912 1.0641 1.0617
073 06 6 -0.21999703676984694 7.490499999999994 4.129025490459136 1 0 2 0 0 1.139715393221457 119.15149999999998 29.290 -5.350 4.385000000000002 -0.1612314709236033 1.2271850899742913 3.112000000000002 0.0181 0.038059 0.939422 0.040563 0.833005 0.114619 0.9108 1.0328 1.0282
073 06 7 -0.19790007991766245 5.255499999999994 4.149603013521609 1 0 2 0 0 1.0378536010708639 90.27449999999999 33.603 -7.429 4.950000000000003 -0.3668686868686872 1.557311646463097 3.2585000000000015 0.004432 0.002 0.944489 0.048774 0.820025 0.155177 0.9717 1.0742 1.0826
073 06 8 -0.16758397899361555 7.143499999999996 4.228291332081269 1 0 2 0 0 1.1360905031300148 120.70449999999998 30.737 -6.450 4.122 -0.22755943716642552 1.3283164158207912 2.8569999999999993 0.02504 0.028295 0.932044 0.040954 0.83597 0.120954 0.9271 1.0317 1.0337
073 06 9 -0.2095836860839171 8.074499999999993 3.9245746287597214 1 0 2 0 0 1.1337406518675865 128.0785 30.279 -6.923 2.6999999999999993 0.19999999999999973 0.7499999999999981 2.16 0.035337 0.03156 0.920482 0.042266 0.832245 0.121376 0.9495 1.03 1.0324
073 06 10 -0.13503090489390246 7.2244999999999955 4.098534030900249 1 0 2 0 0 1.1497318926105988 120.2965 30.495 -6.289 4.125 -0.33866666666666717 1.5090180360721426 2.744500000000002 0.031712 0.027824 0.924904 0.041465 0.838123 0.119966 0.949 1.0399 1.0476
073 07 6 -0.26464556066282086 6.874499999999994 4.155975760116936 1 0 2 0 0 1.0537202575691662 125.23649999999998 33.079 -8.523 3.1359999999999992 0.7799744897959168 0.17462459929137766 2.9635 0.026876 0.001999 0.922592 0.048242 0.827754 0.149358 0.9842 1.0499 1.0633
073 07 7 -0.21449667230334057 7.106499999999993 4.051815557788093 1 0 2 0 0 1.0790824348312273 110.69149999999999 31.042 -6.718 3.7620000000000005 -0.14513556618819665 1.2033519553072631 2.6849999999999987 0.013138 0.02628 0.93921 0.045506 0.822769 0.132496 0.947 1.0514 1.0522
073 07 8 -0.19261839525302804 7.260499999999993 4.213451351307734 1 0 2 0 0 1.1243495436064532 116.97849999999998 29.711 -5.541 8.189999999999998 0.23076923076923048 0.714285714285714 6.614999999999998 0.022937 0.019145 0.931209 0.043847 0.830704 0.134167 0.9491 1.0426 1.0324
073 07 9 -0.37867048475485277 8.255499999999994 3.9715205717390023 1 0 2 0 0 1.03982697210459 138.3885 33.311 -10.136 6.859999999999999 -0.5061224489795905 1.81178396072013 4.277000000000001 0.033137 -0.003129 0.916378 0.048207 0.82491 0.155879 1.0027 1.0315 1.0249
073 07 10 -0.33627633342704755 6.888499999999993 4.198600900516329 1 0 2 0 0 1.0368441857215671 143.8165 34.243 -9.701 3.407 0.586733196360432 0.3456628477905073 3.0549999999999997 0.007233 -0.017289 0.940676 0.049665 0.834883 0.159834 1.0076 1.0621 1.0721
073 08 6 -0.14065424445589159 7.434499999999996 4.218755206774679 1 0 2 0 0 1.1714294175762232 115.36749999999999 29.325 -5.329 5.6960000000000015 -0.16994382022471718 1.2401985111662546 4.030000000000001 0.039028 0.035161 0.919259 0.039886 0.836286 0.115486 0.9319 1.0284 1.0308
073 08 7 -0.1104960603633387 8.101499999999994 4.181259740044102 1 0 2 0 0 1.1976730314357753 106.0225 27.784 -4.455 6.023 0.05661630416735687 0.9259098316132535 4.602499999999999 0.048029 0.058865 0.913907 0.036407 0.828363 0.101191 0.881 1.0165 1.0324
073 08 8 -0.13986471528113498 6.585499999999996 4.209268016834038 1 0 2 0 0 1.1185341494199408 98.58649999999999 30.776 -5.931 5.4780000000000015 -0.21431179262504482 1.3077326343381392 3.8150000000000013 0.029816 0.037641 0.925594 0.042608 0.824201 0.122406 0.9171 1.0453 1.058
073 08 9 -0.1370140921313272 8.003499999999995 4.182162630397004 1 0 2 0 0 1.2290389258136987 125.7105 28.235 -4.808 5.097999999999999 -0.3252255786582977 1.4863596362569673 3.408999999999999 0.038539 0.045388 0.925279 0.034565 0.846405 0.09779 0.9026 1.0095 1.0168
073 08 10 -0.2349434424811676 7.112499999999994 4.010106098936478 1 0 2 0 0 1.063757278547456 122.61649999999999 33.057 -8.739 2.5 0.5616 0.36927223719676716 2.225999999999999 0.005019 0.011791 0.946228 0.046579 0.827784 0.140614 0.9726 1.0584 1.0634
073 09 6 -0.2697419519404356 6.150499999999994 4.134272704614711 1 0 2 0 0 1.0170614281376076 116.49649999999998 33.876 -8.597 3.349999999999998 0.6149253731343294 0.3195706028075972 3.0275 0.006201 -0.006326 0.942917 0.048512 0.823655 0.15826 0.9878 1.0583 1.043
073 09 7 -0.17501388745005286 7.164499999999997 4.162843274100993 1 0 2 0 0 1.1240841806493722 102.44749999999999 29.339 -5.073 6.1640000000000015 -0.2725502920181693 1.3997144896502502 4.202999999999999 0.015672 0.044392 0.940142 0.042155 0.820108 0.119934 0.8966 1.0287 1.0553
073 09 8 -0.34296901617902975 5.795499999999993 4.196858873602879 1 0 2 0 0 1.0002715732967475 124.2815 34.346 -8.711 8.672 0.4303505535055362 0.4981847519160951 7.437000000000001 0.001084 -0.029387 0.945739 0.050706 0.824651 0.177666 1.0132 1.0542 1.0307
073 09 9 -0.3218373066579545 9.060499999999994 4.056752730840418 1 0 2 0 0 1.0919919734630883 148.6105 31.996 -9.625 5.922000000000001 -0.5582573454913882 1.9145228215767638 3.615000000000002 0.045347 0.017711 0.90622 0.046287 0.826733 0.137714 0.9802 1.0376 1.0532
073 09 10 -0.40764498132962856 6.662499999999994 4.21819128293409 1 0 2 0 0 1.0073962815550888 148.2275 34.522 -9.754 5.428000000000001 -0.024318349299926573 1.032689450222883 4.038 0.000667 -0.036459 0.944603 0.052139 0.836482 0.174184 1.0389 1.0603 1.0574
074 00 6 -0.11269008065735164 1.781499999999994 4.185829397555189 3 2 1 0 0 1.09766179107906 43.033499999999975 30.404 -0.755 9.451000000000004 0.5611046450111098 0.3697409080104589 8.414000000000001 0.02116 0.019558 0.934429 0.04218 0.839074 0.123318 0.9545 1.0061 0.9932
074 00 7 -0.13299789687932773 0.653499999999994 4.185829397555189 3 2 1 0 0 1.1127969131598094 43.033499999999975 29.238 1.539 7.847999999999999 0.6572375127420992 0.2811650756044871 7.1754999999999995 -0.017218 0.008674 0.972649 0.042391 0.848572 0.125439 0.929 0.9781 1.0454
074 00 8 -0.11327777422212648 1.781499999999994 4.185829397555189 3 2 1 0 0 1.097674157793655 43.033499999999975 30.404 -0.756 9.451000000000004 0.5613162628293292 0.3695406738368289 8.414500000000004 0.021146 0.019565 0.934441 0.042181 0.839073 0.123313 0.9545 1.0061 0.9932
074 00 9 -0.1142777742221277 1.781499999999994 4.185491673815914 3 2 1 0 0 1.097695750133128 43.03049999999999 30.402 -0.753 9.451000000000004 0.5613162628293292 0.3695406738368289 8.414500000000004 0.021148 0.019573 0.934441 0.042179 0.839075 0.123305 0.9545 1.0061 0.9932
