# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
016 09 9 -0.023820659424494295 1.4023333333333312 4.084027632810636 3 2 1 0 0 1.0882351109528128 18.815249999999992 28.997 1.419 11.188000000000002 0.574186628530568 0.3574072221666494 9.997000000000003 0.058178 0.038922 0.901256 0.038862 0.819381 0.123411 0.9369 0.9904 1.0046
016 09 10 -0.34348704373397965 5.514333333333333 3.9687924777483943 1 0 3 0 0 1.2236475003212852 21.480249999999984 25.931 0.373 9.406999999999996 0.6997980227490168 0.24342029651764158 8.700999999999997 0.062042 0.09599 0.905683 0.030976 0.796105 0.096413 0.7759 0.9018 0.9811
017 00 3 -0.05952255837920006 1.7283333333333317 4.015808944595296 3 2 1 0 0 1.093771808979981 22.901249999999976 28.675 1.415 7.879999999999999 0.22360406091370566 0.7225415321628225 6.350499999999997 0.024608 0.030776 0.93469 0.038982 0.834125 0.117274 0.9487 1.0033 1.0162
017 00 4 -0.16830391836824532 1.8973333333333322 4.015808944595296 3 2 1 0 0 1.0966054006002022 22.901249999999976 28.096 1.825 9.513999999999996 0.7038049190666399 0.2399114592201601 8.809499999999996 0.049895 0.035558 0.910515 0.037911 0.826907 0.119901 0.9446 0.9772 0.995
017 00 5 -0.16725992247723553 1.8973333333333322 4.015808944595296 3 2 1 0 0 1.0965261500207872 22.901249999999976 28.480 1.442 9.512 0.6993271656854507 0.2438331249289531 8.797 0.049738 0.035499 0.91066 0.037923 0.826985 0.119879 0.9447 0.9775 0.9952
017 00 9 -0.25452232466161107 3.008333333333333 4.030773702461275 2 1 2 0 0 1.0990377381204794 25.788249999999977 27.763 1.047 10.275999999999996 0.2734527053328146 0.6658540935846371 8.409499999999994 0.067431 0.05886 0.892406 0.038403 0.801311 0.121961 0.8965 0.9432 0.9857
017 00 10 -0.25552232466160874 3.0093333333333305 4.030773702461275 2 1 2 0 0 1.0990000585966408 25.788249999999977 28.392 0.417 10.282999999999998 0.26927939317319805 0.6705336426914148 8.404499999999999 0.067255 0.058846 0.892559 0.038425 0.801332 0.121951 0.8966 0.9435 0.9859
017 00 11 -0.2236798147690493 6.446333333333332 3.050277100083169 1 0 2 0 0 1.0909317255085995 136.90024999999997 36.316 -10.944 6.605 0.9218773656320988 0.05975911056207519 6.475999999999999 0.034068 0.032073 0.922928 0.041304 0.823295 0.126979 0.9183 1.0022 1.0446
017 00 12 -0.11855841350500995 5.390333333333331 3.08475968971128 1 0 2 0 0 1.0895977385632416 123.53524999999998 32.960 -6.532 4.599 0.2811480756686242 0.6572564612326037 3.772500000000001 0.017603 0.026795 0.941173 0.039542 0.82936 0.125897 0.9304 1.0291 1.0464
017 01 3 -0.05682954527087247 2.0393333333333317 4.012401731996444 3 2 1 0 0 1.1110578244626694 22.00724999999997 28.277 1.502 7.936 0.22278225806451712 0.7234907725993122 6.393999999999998 0.02304 0.036541 0.93727 0.038035 0.834727 0.112147 0.9374 1.0007 1.0147
017 01 4 -0.1790231830479172 1.8283333333333331 4.012401731996444 3 2 1 0 0 1.094329883312404 22.00724999999997 28.116 1.874 9.626000000000001 0.707458965302306 0.23671822461331485 8.922000000000004 0.048392 0.035181 0.911806 0.03811 0.82636 0.120647 0.944 0.9764 0.9955
017 01 5 -0.186303918368246 1.3953333333333333 4.012401731996444 3 2 1 0 0 1.0742219394975183 22.00724999999997 29.090 1.333 9.570999999999998 0.7204053912861768 0.2254549539429344 8.901999999999997 0.049245 0.028143 0.909633 0.03934 0.825213 0.127208 0.9561 0.9796 0.9959
017 01 9 -0.2779785285874361 3.1343333333333305 4.033929276530135 2 1 2 0 0 1.0978968335724855 26.74724999999998 27.615 1.069 10.253999999999998 0.2627267407840832 0.6779053084648495 8.363999999999997 0.066228 0.058949 0.893504 0.038503 0.800366 0.122684 0.8937 0.9396 0.9842
017 01 10 -0.27111009822341714 3.3553333333333306 4.033929276530135 2 1 2 0 0 1.1083761469224833 26.74724999999998 27.941 0.523 10.280000000000001 0.2700389105058369 0.6696811042360777 8.404000000000003 0.067487 0.062889 0.892831 0.037961 0.801036 0.118883 0.8881 0.938 0.9848
017 01 11 -0.23698690850883253 6.360333333333333 3.0558597878506357 1 0 2 0 0 1.0821996929758622 139.49925 36.616 -11.158 7.103999999999999 0.8243243243243251 0.1378091872791517 6.791999999999998 0.02868 0.026685 0.927354 0.042215 0.824021 0.130914 0.9248 1.0041 1.046
017 01 12 -0.10338285996331464 5.28833333333333 3.087436509125361 1 0 2 0 0 1.076992484035065 125.30724999999998 33.355 -6.825 4.416 0.6091485507246387 0.3248839252101894 3.9845000000000006 0.015583 0.022998 0.942429 0.040248 0.827774 0.130263 0.9355 1.0311 1.0488
017 02 3 -0.058022423393151 2.3443333333333314 3.9974218910326615 3 2 1 0 0 1.1139855120697888 26.69724999999997 28.186 1.287 7.588000000000001 0.2214022140221397 0.7250859106529208 6.111000000000001 0.02834 0.034453 0.932184 0.037842 0.836846 0.112318 0.9449 1.002 1.0135
017 02 4 -0.16102318304791297 3.0963333333333303 3.9974218910326615 3 2 1 0 0 1.1510370543943664 26.69724999999997 26.738 1.984 9.149999999999999 0.7097267759562839 0.23473957105821341 8.485999999999997 0.052589 0.049483 0.911334 0.034615 0.831471 0.104918 0.9218 0.9696 0.9912
017 02 5 -0.18571622168470014 1.8493333333333304 3.9974218910326615 3 2 1 0 0 1.0805622532972128 26.69724999999997 28.678 1.291 9.305000000000003 0.6915636754433108 0.25065502183406163 8.587500000000002 0.05788 0.027822 0.90194 0.038449 0.828793 0.124598 0.9632 0.9817 0.9953
017 02 9 -0.2826275932983826 2.2833333333333314 4.026339957600132 2 1 2 0 0 1.0619229757733373 26.302249999999987 28.659 0.876 10.046999999999997 0.28197471882153763 0.6563352944744341 8.243499999999997 0.065284 0.044203 0.892352 0.040433 0.800711 0.134152 0.9181 0.9467 0.9862
017 02 10 -0.2580221966450651 3.989333333333331 4.026339957600132 2 1 2 0 0 1.1418332487218394 26.302249999999987 27.111 0.718 10.239999999999998 0.3019531249999996 0.6342127055483254 8.453 0.069711 0.074333 0.892694 0.036019 0.801267 0.109389 0.8682 0.9312 0.9839
017 02 11 -0.22226762557134805 7.001333333333331 3.0464025096281895 1 0 2 0 0 1.1185091216993093 141.91724999999997 35.489 -10.672 6.5219999999999985 0.9871205151793918 0.009690816797415323 6.501000000000001 0.040606 0.03975 0.917833 0.039958 0.824719 0.119724 0.9083 0.9958 1.0394
017 02 12 -0.11075116417146802 5.197333333333333 3.0876456636055005 1 0 2 0 0 1.071925886801009 123.47224999999997 33.504 -6.883 4.431999999999999 0.5622743682310465 0.36863440587788143 3.946999999999999 0.014543 0.020076 0.94284 0.040852 0.828237 0.132298 0.9406 1.0322 1.0493
017 03 3 -0.05761012790716791 1.011333333333333 4.01864118646539 3 2 1 0 0 1.0737922453870536 18.974249999999984 29.787 1.020 7.915999999999997 0.3041940373926228 0.6317479736962849 6.538999999999994 0.022385 0.027847 0.935623 0.040195 0.831344 0.121602 0.9532 1.0042 1.0176
017 03 4 -0.14030391836824663 1.399333333333331 4.01864118646539 3 2 1 0 0 1.0830309709573638 18.974249999999984 28.930 1.489 9.916 0.5849132714804368 0.3473613142792845 8.887 0.043145 0.033725 0.916447 0.038688 0.823203 0.124416 0.9437 0.9841 0.9971
017 03 5 -0.17201430126256056 -0.35066666666666535 4.01864118646539 3 2 1 0 0 1.0103481713528708 18.974249999999984 31.455 0.713 9.817 0.6086380768055415 0.32535425958335673 8.8565 0.038151 0.001105 0.91752 0.042291 0.822613 0.150355 0.9948 0.9916 1.0002
017 03 9 -0.2375663844856284 2.0443333333333307 4.023410371968783 2 1 2 0 0 1.05877078794146 27.861249999999984 29.245 0.529 10.189999999999998 0.25554465161923523 0.6860191716404416 8.293499999999998 0.063315 0.039085 0.894409 0.040348 0.804486 0.135314 0.9322 0.9604 0.9882
017 03 10 -0.21659257256325404 3.194333333333333 4.023410371968783 2 1 2 0 0 1.109754966670323 27.861249999999984 28.333 0.291 10.265 0.3007306380905991 0.6355587037364968 8.470500000000001 0.07117 0.060745 0.889607 0.037528 0.804716 0.117627 0.9005 0.9494 0.986
017 03 11 -0.23715315686223093 6.302333333333333 3.0464265958067838 1 0 2 0 0 1.0791912646069048 137.65124999999998 36.847 -11.331 6.6129999999999995 0.7889006502343873 0.16714559386973196 6.263999999999999 0.032997 0.026276 0.922586 0.042661 0.823294 0.131859 0.9283 1.0069 1.0474
017 03 12 -0.1520143012191575 5.330333333333332 3.0741404010801228 1 0 2 0 0 1.0803652453587538 124.77924999999999 33.527 -7.039 4.917999999999999 0.33834892232615066 0.5945913022292607 4.104499999999998 0.017365 0.022 0.94035 0.040548 0.829962 0.129353 0.938 1.0298 1.046
017 04 3 -0.08160128610641948 0.08333333333333215 4.005919723420142 3 2 1 0 0 1.024872878870209 21.36024999999998 31.178 0.557 7.756000000000004 0.2042289840123783 0.7450507001448582 6.213000000000001 0.013694 0.004089 0.940875 0.043436 0.830059 0.14178 0.9877 1.0107 1.0228
017 04 4 -0.1827775415416255 -0.1926666666666712 4.005919723420142 3 2 1 0 0 1.0082416800893077 21.36024999999998 31.010 1.001 9.447 0.6970466814861874 0.2458340491324511 8.7315 0.047884 -0.002192 0.907892 0.042216 0.826223 0.150133 1.0034 0.9937 1.0001
017 04 5 -0.10837412142413427 2.6873333333333314 4.005919723420142 3 2 1 0 0 1.1597697164751328 21.36024999999998 27.774 1.356 9.21 0.660803474484256 0.2779689168347374 8.429000000000002 0.037474 0.053076 0.926214 0.034856 0.830425 0.10283 0.9057 0.9754 0.9947
017 04 9 -0.19666284885309793 4.31733333333333 4.017171770981874 2 1 2 0 0 1.1657411200136805 28.316249999999968 26.419 1.082 10.387 0.2660055839029565 0.674212946586487 8.481000000000002 0.072533 0.075898 0.891396 0.034599 0.806803 0.103669 0.8731 0.9426 0.9854
017 04 10 -0.23115407766032448 1.6823333333333323 4.017171770981874 2 1 2 0 0 1.0457539856946567 28.316249999999968 30.239 -0.103 10.227999999999998 0.21861556511536898 0.7283110571081405 8.229999999999997 0.063694 0.029511 0.893015 0.04128 0.806832 0.14124 0.9468 0.9641 0.9879
017 04 11 -0.2259429192425344 6.922333333333331 3.046167012725083 1 0 2 0 0 1.117041640259968 138.60424999999998 35.497 -10.601 6.813000000000002 0.9251431087626589 0.05721337222346926 6.685500000000001 0.045765 0.040283 0.913105 0.039564 0.82557 0.118388 0.9118 1.0015 1.0365
017 04 12 -0.13078587840552913 5.1243333333333325 3.0686190917111884 1 0 2 0 0 1.0555239844278195 121.85324999999997 34.394 -7.700 4.364999999999998 0.7218785796105369 0.2241782592638184 4.061499999999999 0.016266 0.015757 0.939978 0.041962 0.826867 0.136674 0.9504 1.0357 1.0485
017 05 3 -0.05269771741491169 3.3463333333333303 3.9968790924883897 3 2 1 0 0 1.1632038401052542 27.67224999999999 27.475 0.997 7.367000000000001 0.015338672458258297 0.9796524714144235 5.5535 0.013444 0.045018 0.950272 0.034837 0.840297 0.100995 0.9113 1.0017 1.0134
017 05 4 -0.19192644373921652 2.0333333333333314 3.9968790924883897 3 2 1 0 0 1.0814819095166641 27.67224999999999 28.740 1.046 8.692 0.7742751955821429 0.17941839907334045 8.2015 0.058409 0.030263 0.901797 0.03809 0.827838 0.123264 0.9581 0.9792 0.997
017 05 5 -0.20504059496367333 2.4703333333333326 3.9968790924883897 3 2 1 0 0 1.1040340422884976 27.67224999999999 28.571 0.777 9.123999999999999 0.7086804033318714 0.23565222530882451 8.459499999999998 0.062469 0.040153 0.898724 0.037189 0.82536 0.117422 0.9408 0.9793 0.9927
017 05 9 -0.28108359124518145 1.61933333333333 4.048313085312827 2 1 2 0 0 1.0476726143464954 20.09624999999997 28.855 1.344 10.954999999999998 0.305705157462346 0.6300878113436786 9.0535 0.057918 0.040854 0.896637 0.043381 0.790921 0.145272 0.9121 0.9442 0.9923
017 05 10 -0.3161101225104552 2.707333333333331 4.048313085312827 2 1 2 0 0 1.0924592404129823 20.09624999999997 28.427 0.684 10.858 0.23871799594768853 0.7051697662514926 8.7915 0.03999 0.059479 0.916527 0.041604 0.788154 0.133127 0.8733 0.9372 0.9987
017 05 11 -0.21534624480018394 7.38133333333333 3.0517359945040266 1 0 2 0 0 1.1489246365765728 148.60924999999997 35.472 -11.035 6.9559999999999995 0.9341575618171365 0.050208287656215565 6.8415 0.049083 0.04668 0.912955 0.036488 0.828168 0.111089 0.888 0.9868 1.0248
017 05 12 -0.1278124548786579 5.016333333333332 3.078404380884494 1 0 2 0 0 1.0772335145768024 115.93724999999998 32.601 -5.799 3.975999999999999 0.07092555331992312 0.907616707616708 3.0524999999999984 0.020641 0.026818 0.936693 0.040885 0.820942 0.132934 0.9258 1.0174 1.0349
017 06 3 -0.12229425635421265 0.4853333333333332 3.953709195685614 3 2 1 0 0 1.0213643833158224 27.625249999999994 31.432 -0.099 7.064 -0.0795583238958089 1.1089675230247211 5.157499999999999 0.014986 -0.000539 0.939849 0.043132 0.832291 0.14368 0.9966 1.0136 1.0199
017 06 4 -0.21912850188399347 0.5973333333333315 3.953709195685614 3 2 1 0 0 1.0316097328904568 27.625249999999994 30.561 0.661 8.531000000000002 0.8131520337592314 0.14700276667691373 8.1325 0.050442 0.006082 0.906098 0.041511 0.829822 0.14104 0.9949 0.9894 0.9993
017 06 5 -0.11518133029036193 4.181333333333331 3.953709195685614 3 2 1 0 0 1.2245845511156916 27.625249999999994 26.103 1.534 9.138000000000002 0.6187349529437516 0.3160759646788429 8.267000000000003 0.04798 0.063133 0.920985 0.029852 0.840443 0.085938 0.8912 0.9691 0.9902
017 06 9 -0.26541738952301586 1.6593333333333327 4.007613605074507 2 1 2 0 0 1.033090689574086 34.853249999999974 29.951 0.208 9.946999999999996 0.13461345129184635 0.8282232200128287 7.794999999999995 0.070369 0.023343 0.886306 0.041292 0.808936 0.144226 0.9613 0.9687 0.9853
017 06 10 -0.24918034539406975 3.992333333333331 4.007613605074507 2 1 2 0 0 1.1264464422766756 34.853249999999974 27.990 -0.164 9.992 0.1433146517213773 0.8176260825267452 7.852 0.07138 0.062925 0.889961 0.037064 0.80512 0.116066 0.8988 0.9566 0.9875
017 06 11 -0.33450440814380755 6.702333333333332 3.0411194526934535 1 0 2 0 0 1.0468517787861948 151.69824999999997 37.592 -12.476 9.852 0.28258221680877005 0.6556586270871982 8.085 0.044188 0.009678 0.910536 0.043431 0.827309 0.141789 0.9638 1.0112 1.0405
017 06 12 -0.18093540059516755 5.0603333333333325 3.0533198109433553 1 0 2 0 0 1.0133975387685328 132.98624999999998 35.937 -9.179 6.419999999999998 0.07445482866043751 0.903131016313711 4.934499999999996 0.019016 -0.009696 0.934782 0.044269 0.829799 0.15487 0.9956 1.0373 1.0509
017 07 3 0.012082841950402212 4.010333333333332 3.9614721131047173 3 2 1 0 0 1.2238797152231708 34.80324999999999 25.798 2.010 7.453999999999997 0.2240407834719607 0.7220372836218375 6.007999999999999 0.013358 0.047253 0.954859 0.030563 0.854608 0.087307 0.9006 0.9942 1.0083
017 07 4 -0.15577716175647538 3.3493333333333304 3.9614721131047173 3 2 1 0 0 1.1366074511017206 34.80324999999999 27.015 1.454 8.425999999999998 0.8480892475670537 0.11843079200592165 8.105999999999998 0.070595 0.044224 0.892294 0.035604 0.830781 0.110096 0.9401 0.9733 0.9888
017 07 5 -0.1603212631337705 2.99433333333333 3.9614721131047173 3 2 1 0 0 1.1217957192485672 34.80324999999999 27.682 1.143 8.797999999999998 0.7629006592407362 0.18902917900078522 8.276499999999999 0.063317 0.038272 0.899297 0.035827 0.833226 0.112729 0.9492 0.9766 0.994
017 07 9 -0.20791671495433306 -1.3166666666666664 4.014348375142 2 1 2 0 0 0.9457587448890493 18.14024999999998 32.985 0.150 10.340999999999998 0.29020404216226586 0.647190218669174 8.506 0.053177 -0.017668 0.899496 0.044912 0.806708 0.175535 1.007 0.9693 0.995
017 07 10 -0.18018844998782413 3.579333333333331 4.014348375142 2 1 2 0 0 1.1352434333405323 18.14024999999998 28.247 -0.008 10.417000000000002 0.3631563789958729 0.5680767254666896 8.758500000000002 0.070188 0.081626 0.891828 0.036409 0.790901 0.112065 0.8532 0.939 0.9876
017 07 11 -0.175136149753488 6.704333333333331 3.0405514519164156 1 0 2 0 0 1.1278365702028907 120.81324999999998 35.151 -10.036 8.186 0.5404348888345947 0.389414119108412 7.2455 0.031493 0.048775 0.929349 0.037672 0.820184 0.115726 0.8697 0.9877 1.034
017 07 12 -0.1169174448878536 5.84033333333333 3.080167131601397 1 0 2 0 0 1.1344822936458285 118.31524999999998 31.325 -5.347 4.129999999999999 -0.44164648910411675 1.6905167518455377 2.6415000000000006 0.023407 0.038911 0.93793 0.037105 0.832059 0.114007 0.9001 1.009 1.0379
017 08 3 -0.028821193698576053 3.338333333333331 3.9696112911888912 3 2 1 0 0 1.21493183347871 24.452249999999992 26.383 2.098 7.475999999999999 0.26297485286249395 0.6776256456505698 6.098500000000001 0.005374 0.051364 0.960857 0.032456 0.84812 0.089324 0.8894 0.9933 1.0086
017 08 4 -0.2071457723635426 -0.20466666666667166 3.9696112911888912 3 2 1 0 0 1.0060553666091445 24.452249999999992 30.368 1.656 9.867 0.7711563798520324 0.18204783660306328 9.302500000000002 0.050814 -0.004304 0.904343 0.042796 0.824204 0.153675 1.0063 0.9909 0.9988
017 08 5 -0.18204059496368075 1.8423333333333325 3.9696112911888912 3 2 1 0 0 1.0866284142339782 24.452249999999992 28.555 1.421 9.501000000000001 0.7271866119355859 0.21958658082006086 8.853000000000002 0.050802 0.030425 0.907161 0.040298 0.824102 0.127103 0.9522 0.9811 0.9995
017 08 9 -0.3450225334246966 4.34633333333333 4.016786774702489 2 1 2 0 0 1.1260270225459201 26.361249999999984 26.325 1.147 10.689 0.1480961736364482 0.8118276374442793 8.412500000000001 0.074893 0.071753 0.886947 0.036513 0.797133 0.115027 0.8595 0.9215 0.9808
017 08 10 -0.30458338491561676 5.964333333333332 4.016786774702489 2 1 2 0 0 1.2333182940259786 26.361249999999984 24.602 1.252 10.908000000000001 0.11734506784011808 0.8494294788848373 8.501000000000001 0.069625 0.093844 0.899067 0.030098 0.803386 0.091948 0.801 0.8924 0.97
017 08 11 -0.2628816433394263 5.562333333333331 3.0986594275940997 1 0 2 0 0 1.0364348621518769 132.19525 37.174 -10.918 9.508 0.6693310896087503 0.2703508369639997 8.721999999999998 0.023088 0.009858 0.932475 0.042587 0.819575 0.147845 0.9441 1.0174 1.0407
017 08 12 -0.03560199830618416 7.551333333333332 3.0330730769737535 1 0 2 0 0 1.2231276231813915 129.04524999999998 28.588 -4.321 4.376000000000001 -0.4360146252285185 1.6802139037433144 2.8049999999999997 0.043369 0.0719 0.925135 0.030278 0.829654 0.087871 0.8541 1.0054 1.0226
017 09 3 -0.07569771741490783 1.543333333333333 4.025111334054537 3 2 1 0 0 1.0888301777014355 19.22524999999999 29.228 1.047 7.545000000000002 0.17720344599072413 0.7769063907892544 5.993000000000002 0.01849 0.033666 0.939267 0.040412 0.826324 0.12141 0.9344 1.0043 1.0171
017 09 4 -0.13941811904606993 3.31133333333333 4.025111334054537 3 2 1 0 0 1.169236421336288 19.22524999999999 25.836 2.670 10.381 0.7279645506213279 0.2189147286821704 9.675 0.05438 0.058164 0.911173 0.033075 0.830371 0.098492 0.8993 0.9621 0.9905
017 09 5 -0.19418969530376273 0.3263333333333307 4.025111334054537 3 2 1 0 0 1.0284818381481173 19.22524999999999 30.112 1.380 10.109999999999996 0.7796241345202781 0.1749188736522555 9.552999999999997 0.042145 0.010703 0.913698 0.04216 0.819518 0.145686 0.9775 0.9821 0.999
017 09 9 -0.26062699907382125 5.018333333333331 3.9961680299746165 2 1 2 0 0 1.1740344199202208 26.432249999999982 26.131 0.669 9.352 0.32142857142857223 0.6129032258064513 7.765499999999999 0.088189 0.091145 0.877017 0.033373 0.797045 0.098752 0.844 0.925 0.9822
017 09 10 -0.2834602317633177 0.35633333333333184 3.9961680299746165 2 1 2 0 0 0.9932114712028953 26.432249999999982 32.215 -0.753 8.942000000000004 0.2529635428315816 0.6889438943894386 7.272000000000006 0.059044 0.011544 0.896075 0.042657 0.802008 0.157904 0.9638 0.9644 0.9902
017 09 11 -0.2550129805350565 3.61633333333333 3.0442582536086022 1 0 2 0 0 0.9401409995183118 120.34924999999998 41.091 -12.889 8.797999999999998 0.1277563082518741 0.8366160331419443 6.879499999999997 -0.006738 -0.037252 0.956944 0.047534 0.816707 0.184659 1.0001 1.03 1.0627
017 09 12 -0.09547021542363865 7.59633333333333 3.0197389980382567 1 0 2 0 0 1.2663242700228918 142.35224999999997 28.640 -4.418 5.600000000000001 -0.21321428571428738 1.306036139946174 3.9014999999999986 0.037 0.056926 0.934526 0.027394 0.851374 0.082492 0.8713 0.9849 1.0135
