# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 05 4 -2.1908624460766077 24.87174999999999 4.245208296990315 2 2 0 0 4 2 0 0 244.121 -75.074 45.268 -0.31678006538835385 1.472238688006323 30.365999999999985 0.004417 -0.045907 2.990602 2.923746 0.077822 0.0524669932338418 2.748469 3.016127 0.258398 0.06421506644342381 3.9623999999999997 0.9905999999999999 3.9317 0.982925 3.8993
002 06 1 -2.594266109643712 32.471749999999986 4.158375036288512 2 2 0 0 4 2 0 0 245.142 -83.695 21.716000000000008 -0.2718732731626435 1.3986226453311736 14.811000000000007 -0.027669 -0.073804 3.030894 2.909589 0.083479 0.04267140509755919 2.759053 3.017448 0.272694 0.019499422461532887 4.0405 1.010125 3.9329 0.983225 3.9142
002 06 2 -2.855325269649313 36.58775 4.18133256392433 2 2 0 0 4 2 0 0 247.158 -89.827 33.21799999999999 0.45698115479559565 0.4712367417315422 28.708499999999987 -0.099986 -0.057641 3.086309 2.934578 0.075539 0.04138388556350568 2.794464 3.007894 0.235119 0.03806994846770003 3.9401999999999995 0.9850499999999999 3.9201 0.980025 3.904
002 06 3 -2.1606981883924163 33.49574999999999 4.17590343260976 2 2 0 0 4 2 0 0 247.506 -87.083 31.452999999999975 -0.35834419610212137 1.5426054303870609 20.771999999999963 -0.063761 -0.017038 3.079757 2.91769 0.063494 0.047420240119594455 2.777816 3.007313 0.213702 0.05996732858259842 3.9278999999999997 0.9819749999999999 3.9358000000000004 0.9839500000000001 3.9376
002 06 4 -2.807213142961416 37.50674999999998 4.178942449242572 2 2 0 0 4 2 0 0 247.061 -90.649 18.361999999999995 -0.4893802418037278 1.7796963123644252 11.525000000000006 -0.095871 -0.057359 3.086309 2.928995 0.077083 0.035583915256756075 2.793761 3.005519 0.23742 0.030390660034512827 3.9548 0.9887 3.9356 0.9839 3.9227
002 07 1 -2.0541972501074497 25.167749999999984 4.25632099455065 2 2 0 0 4 2 0 0 246.019 -77.268 28.212999999999994 -0.30308722929146203 1.4495321207023457 19.02199999999999 -0.036956 -0.019922 3.034671 2.928146 0.070812 0.0433912923561091 2.76231 3.00408 0.2327 0.056354725400803746 3.907 0.97675 3.9383000000000004 0.9845750000000001 3.9359
002 07 2 -2.0408432107823273 27.251749999999987 4.244914831093037 2 2 0 0 4 2 0 0 246.029 -79.362 37.78099999999998 -0.6589290913422104 2.1258592619392185 22.111999999999995 -0.057821 0.009806 3.068925 2.920484 0.065398 0.04585502463562017 2.754658 2.992779 0.222985 0.060335323219487244 3.9074999999999998 0.9768749999999999 3.9438 0.98595 3.9807
002 07 3 -2.7276323288338915 29.43474999999998 4.226143312052748 2 2 0 0 4 2 0 0 245.765 -81.281 34.464 -0.12534818941504158 1.1744186046511624 24.768 -0.061271 -0.078177 3.019714 2.949981 0.087303 0.04225167264144702 2.7609 3.009275 0.282084 0.04114011915798653 4.0106 1.00265 3.9402000000000004 0.9850500000000001 3.9215
002 07 4 -2.373231026540026 26.126749999999987 4.249671077113978 2 2 0 0 4 2 0 0 244.330 -76.538 31.49600000000001 -0.846520193040387 2.572376374841504 16.956500000000005 -0.030173 -0.093064 2.98889 2.946613 0.090511 0.039231620363341276 2.741211 3.021868 0.301473 0.035966266088285175 4.0534 1.01335 3.9462 0.98655 3.958
002 08 1 -0.8752216995202104 4.471749999999986 4.152954082262939 2 2 0 0 4 2 0 0 244.136 -54.689 16.768999999999977 -0.42811139602838644 1.6658319421257664 10.781999999999982 0.051032 0.01825 2.95904 2.91769 0.069123 0.02535883953049371 2.689899 3.010449 0.255739 0.054671503518743655 3.9914 0.99785 3.9620999999999995 0.9905249999999999 3.9759
002 08 2 -2.2062746941674334 28.161749999999984 4.413644600502299 2 2 0 0 4 2 0 0 244.474 -78.717 48.420000000000016 -0.4299876084262699 1.6692381870781094 31.110000000000014 -0.030401 0.002717 3.025828 2.926631 0.074608 0.05476955187267226 2.751842 2.978635 0.24501 0.07609552757116106 3.8761 0.969025 3.9379 0.984475 3.9428
002 08 3 -2.266609360301544 23.000749999999982 4.112271592917274 2 2 0 0 4 2 0 0 245.786 -74.869 42.31 -0.4943512172063348 1.789178787707283 26.503500000000003 -0.092569 -0.025415 3.079953 2.945599 0.063928 0.04119018247511573 2.774562 3.021523 0.210892 0.06127019459193295 3.9120999999999997 0.9780249999999999 3.9246999999999996 0.9811749999999999 3.9333
002 08 4 -2.204722725700492 27.60374999999999 4.425529255855414 2 2 0 0 4 2 0 0 243.781 -77.465 49.965 -0.09160412288602017 1.1259857691407822 36.329499999999996 -0.030694 -0.047068 3.006185 2.93616 0.084527 0.06623262989644904 2.751562 2.996926 0.275021 0.05806973798230309 3.9217999999999997 0.9804499999999999 3.9196999999999997 0.9799249999999999 3.9089
002 09 1 -1.7458790993759123 19.10575 4.1742024995467375 2 2 0 0 4 2 0 0 246.761 -71.948 32.762 -0.12117697332275107 1.1683701598880347 23.579000000000008 -0.01026 0.001168 3.021631 2.92113 0.064429 0.03263029936015507 2.736741 3.012097 0.228381 0.07994480306644906 3.9271000000000003 0.9817750000000001 3.9331 0.983275 3.9348
002 09 2 -3.265746451911241 37.957749999999976 4.289610314727158 2 2 0 0 4 2 0 0 245.364 -89.403 39.149 0.005696186364913146 0.9924194782017497 29.41749999999999 -0.135853 -0.063382 3.075409 2.970821 0.085538 0.048826798799429846 2.775097 2.991472 0.272334 0.05242263878643779 3.9481 0.987025 3.9359 0.983975 3.9536
002 09 3 -1.5006238305431623 15.037749999999988 4.188070991364413 2 2 0 0 4 2 0 0 244.247 -65.366 41.584 0.22686610234705853 0.7187784120549088 33.54650000000001 0.072715 -0.041429 2.943018 2.901269 0.0791 0.03337097008379188 2.709488 3.019322 0.284593 0.056688081016500524 4.0411 1.010275 3.9257999999999997 0.9814499999999999 3.9067
002 09 4 -2.3118356602304857 31.32374999999999 4.3474241255013775 2 2 0 0 4 2 0 0 245.029 -82.434 52.05199999999999 -0.21148082686544029 1.3033593297875268 36.287000000000006 -0.070364 -0.015748 3.066365 2.91915 0.081197 0.04878509736589652 2.764235 2.974377 0.255081 0.043602770473904456 3.883 0.97075 3.9137 0.978425 3.9363
003 00 2 -2.7906109422568193 133.17874999999998 3.134377850081685 1 2 0 0 2 2 0 0 250.562 -189.822 232.701 0.1636649606146944 0.7930691616815271 184.047 -0.008934 -0.032898 3.099901 2.831093 0.073123 0.02185187260472961 2.782532 2.98391 0.245032 0.08047961104735371 3.9112 1.3037333333333334 3.8068999999999997 1.2689666666666666 3.7938
003 00 3 -2.7921548547874977 133.17974999999998 3.1343704948485547 1 2 0 0 2 2 0 0 250.560 -189.821 232.703 0.16364636467944116 0.7930914573683423 184.0475 -0.008819 -0.032892 3.099853 2.831027 0.073123 0.02036026267839715 2.782537 2.983906 0.245027 0.08034171196416805 3.9110999999999994 1.3036999999999999 3.8068999999999997 1.2689666666666666 3.7939
003 00 4 -2.7941988087927427 133.18075 3.134363388301987 1 2 0 0 2 2 0 0 250.561 -189.822 232.702 0.16365136526544682 0.793085461865719 184.047 -0.008902 -0.032895 3.099907 2.831056 0.073123 0.02046377621554732 2.782538 2.983906 0.245028 0.0803514692232403 3.9110999999999994 1.3036999999999999 3.8068 1.2689333333333332 3.7939
003 00 5 -2.793198808792738 133.17974999999998 3.134376718891539 1 2 0 0 2 2 0 0 250.562 -189.823 232.70000000000002 0.16366996132359274 0.7930631661020447 184.0465 -0.008871 -0.032898 3.099855 2.831077 0.073123 0.021856490142137034 2.782533 2.98391 0.245031 0.08047871387101896 3.9112 1.3037333333333334 3.8068 1.2689333333333332 3.7937
003 00 6 -2.7921548547874977 133.17974999999998 3.1343717804201003 1 2 0 0 2 2 0 0 250.561 -189.822 232.70399999999998 0.16364995874587454 0.7930871482245171 184.0485 -0.008892 -0.032892 3.099886 2.831066 0.073123 0.020346478868180952 2.782535 2.983906 0.245028 0.0803425931890012 3.9112 1.3037333333333334 3.8069999999999995 1.269 3.7939
003 00 7 -2.791611082072535 133.17974999999998 3.134365658988897 1 2 0 0 2 2 0 0 250.560 -189.821 232.703 0.16364636467944116 0.7930914573683423 184.0475 -0.008818 -0.032894 3.099844 2.831035 0.073123 0.020469530942354316 2.782535 2.983906 0.24503 0.08035231726797518 3.9112 1.3037333333333334 3.8069999999999995 1.269 3.7939
003 01 2 -3.291831988953703 137.90075 3.1366986606893144 1 2 0 0 2 2 0 0 251.199 -195.181 232.28300000000002 0.15215491447932056 0.8069194965255014 183.048 -0.026008 -0.033615 3.113273 2.835313 0.072655 0.019170353839544393 2.796187 2.979633 0.23749 0.07616810784048658 3.8903999999999996 1.2968 3.8045999999999998 1.2682 3.793
003 01 3 -2.726414135637498 132.95575 3.12802448048787 1 2 0 0 2 2 0 0 251.152 -190.190 224.215 0.2011774412951853 0.74862069349859 179.438 -0.020067 -0.042166 3.102222 2.838383 0.074571 0.018298279709670354 2.784473 2.987836 0.248006 0.08033210562616495 3.9314 1.3104666666666667 3.8161 1.2720333333333333 3.8092
003 01 4 -2.6579795216571256 131.02175 3.1400907971995182 1 2 0 0 2 2 0 0 250.725 -187.828 223.226 0.2376604875776119 0.7063799759246191 180.6825 0.000603 -0.037834 3.089077 2.830747 0.074653 0.020329808713643455 2.778903 2.985648 0.251046 0.08227511068968549 3.9231 1.3076999999999999 3.807 1.269 3.7867
003 01 5 -2.728916755375849 130.31775 3.1441792076498714 1 2 0 0 2 2 0 0 250.392 -186.790 226.06799999999998 0.19495903887325927 0.7559166968951012 180.5695 -0.014292 -0.034983 3.10211 2.833394 0.073896 0.022377976100025954 2.779352 2.985119 0.248578 0.07946425001428839 3.9086 1.3028666666666666 3.8013 1.2671 3.7879
003 01 6 -2.5804799677666495 131.22575 3.137543426334657 1 2 0 0 2 2 0 0 250.341 -187.648 230.87699999999998 0.20875617753175923 0.7397668554644264 185.207 0.004413 -0.032089 3.08861 2.828368 0.073731 0.021291604362596403 2.774918 2.98431 0.250654 0.08371130465076586 3.9233 1.3077666666666665 3.8099999999999996 1.2699999999999998 3.788
003 01 7 -2.8062876983993874 135.04774999999998 3.1320815458113924 1 2 0 0 2 2 0 0 250.727 -191.856 238.353 0.14272528560580325 0.8183420151172507 187.26950000000002 -0.00892 -0.02758 3.101493 2.830903 0.071794 0.021238941601062256 2.781884 2.982928 0.241667 0.08103003490064656 3.905 1.3016666666666665 3.8101 1.2700333333333333 3.8078
003 02 2 -2.5737776270905783 131.00074999999998 3.122508016189614 1 2 0 0 2 2 0 0 250.969 -188.052 222.618 0.1569864072087611 0.8010933378106494 175.70049999999998 -0.027902 -0.051614 3.102692 2.84438 0.075824 0.018422631362900697 2.781561 2.993183 0.254273 0.08113219741467217 3.9615 1.3205 3.8286999999999995 1.276233333333333 3.821
003 02 3 -3.4722436516302935 139.03975 3.1328977968748277 1 2 0 0 2 2 0 0 251.422 -196.543 238.762 0.14792973756292868 0.8120291748602327 187.9015 -0.006251 -0.024844 3.104665 2.825988 0.070965 0.018727390750804953 2.795861 2.976652 0.232467 0.07831573300642301 3.8716000000000004 1.2905333333333335 3.7962 1.2653999999999999 3.7913
003 02 4 -3.029842403167663 135.81574999999998 3.1263487974732826 1 2 0 0 2 2 0 0 251.152 -193.049 229.79999999999998 0.1871192341166231 0.7651556526488259 183.1 -0.0381 -0.033987 3.119325 2.841423 0.072586 0.019369243282413788 2.789617 2.983182 0.240325 0.07649233510184744 3.9040999999999997 1.3013666666666666 3.8135000000000003 1.2711666666666668 3.8199
003 02 5 -2.553858856293033 129.94074999999998 3.137008020809719 1 2 0 0 2 2 0 0 249.682 -185.704 223.651 0.2941592034017285 0.6428111876342059 184.1855 0.024932 -0.040507 3.075299 2.820343 0.074472 0.02445555088999902 2.772684 2.989716 0.255509 0.08518357734328842 3.9528999999999996 1.3176333333333332 3.8148999999999997 1.2716333333333332 3.7686
003 02 6 -3.157252547437224 134.82475 3.127801168817429 1 2 0 0 2 2 0 0 251.197 -192.103 236.133 0.14520206832590102 0.8153351483668737 185.6715 -0.03052 -0.022583 3.121979 2.833038 0.070841 0.020818454769746954 2.787841 2.979215 0.235048 0.07763640667453207 3.8738 1.2912666666666668 3.7882999999999996 1.2627666666666666 3.8088
003 02 7 -3.0321388683186115 133.88475 3.13658911613422 1 2 0 0 2 2 0 0 250.995 -190.961 184.839 0.9026828753672115 0.07480786505639285 180.342 -0.001706 -0.039477 3.090046 2.832507 0.074255 0.018360863078842472 2.787147 2.983708 0.246944 0.07943483269531913 3.9198999999999997 1.3066333333333333 3.8118 1.2706 3.7844
003 03 2 -2.671900818735935 132.83374999999998 3.1277761154145423 1 2 0 0 2 2 0 0 250.392 -189.306 223.87 0.34526287577612014 0.5871620394603314 187.226 -0.007768 -0.030554 3.098652 2.832329 0.072032 0.022313623200487465 2.775503 2.988218 0.245214 0.0822324848301043 3.9280999999999997 1.3093666666666666 3.8273 1.2757666666666667 3.8185
003 03 3 -3.5547725667331065 137.58274999999998 3.1509186499928084 1 2 0 0 2 2 0 0 250.052 -193.716 238.01 0.2173270030670979 0.7298042718568316 191.439 -0.009972 -0.01709 3.100837 2.833673 0.070794 0.017398512589682287 2.792163 2.971081 0.233885 0.07603653464837373 3.8582 1.2860666666666667 3.8125 1.2708333333333333 3.8028
003 03 4 -2.485009568450508 129.64175 3.130557883036522 1 2 0 0 2 2 0 0 250.029 -185.752 227.897 0.3364107469602495 0.5966794588864719 190.0895 0.007421 -0.016323 3.096853 2.82022 0.070791 0.024927055368280698 2.766562 2.98276 0.245008 0.08469035258123167 3.9082 1.3027333333333333 3.7996 1.2665333333333333 3.7971
003 03 5 -2.3175833857153663 127.09875 3.1556761512111424 1 2 0 0 2 2 0 0 250.606 -183.786 222.113 0.228356737336401 0.7170613337796 179.26500000000001 0.000656 -0.042002 3.081934 2.83524 0.077026 0.018132746353857504 2.769139 2.985039 0.263989 0.08658060056579259 3.944 1.3146666666666667 3.8037 1.2679 3.765
003 03 6 -2.4046895668040236 130.70575 3.143116309070977 1 2 0 0 2 2 0 0 251.648 -188.435 225.292 0.10612893489338279 0.8633296464919276 174.9465 -0.018396 -0.045041 3.086097 2.851299 0.075987 0.01771958656402566 2.7783 2.989549 0.254364 0.07947538589399866 3.9244000000000003 1.3081333333333334 3.8282999999999996 1.2760999999999998 3.8238
003 03 7 -2.8637949479521865 136.32274999999998 3.14415557918598 1 2 0 0 2 2 0 0 252.145 -194.550 225.093 0.25079855881791074 0.6914006767505042 182.933 -0.021513 -0.032908 3.099707 2.842152 0.074757 0.015175007380558343 2.78658 2.97726 0.24741 0.08261224609785969 3.9007 1.3002333333333334 3.8110000000000004 1.2703333333333335 3.799
003 04 2 -3.417816829807407 139.03674999999998 3.100028582984546 1 2 0 0 2 2 0 0 250.905 -196.022 239.76299999999998 0.1223249625672017 0.8432899021931078 187.15449999999998 -0.036829 -0.033963 3.130265 2.831911 0.070077 0.023560007328804748 2.79642 2.98735 0.230574 0.07532092952382707 3.9193000000000002 1.3064333333333333 3.8178 1.2726 3.8333
003 04 3 -4.39157666068246 143.45874999999998 3.1259728197583225 1 2 0 0 2 2 0 0 251.659 -201.199 237.228 0.16463486603604963 0.7919066521032582 187.685 -0.015503 -0.024133 3.111563 2.829467 0.069944 0.016720511963852453 2.81222 2.970456 0.222919 0.0731934189004267 3.8444000000000003 1.2814666666666668 3.7976 1.2658666666666667 3.7974
003 04 4 -2.3153105763880433 127.93274999999998 3.1125531664530683 1 2 0 0 2 2 0 0 251.031 -185.045 218.85199999999998 0.13794710580666386 0.8241562382598516 171.6865 -0.034751 -0.056243 3.105006 2.848088 0.07659 0.01805474077170127 2.77709 2.996629 0.259025 0.08044795190887916 3.9793000000000003 1.3264333333333334 3.8398000000000003 1.2799333333333334 3.8349
003 04 5 -2.5188271608657544 130.35875 3.135405574004033 1 2 0 0 2 2 0 0 250.698 -187.138 229.639 0.18579161205195988 0.7667247143860837 182.89550000000003 0.024149 -0.041403 3.066596 2.828912 0.075289 0.0202747901674304 2.773269 2.986406 0.258475 0.08613567464761628 3.9538 1.3179333333333334 3.8169999999999997 1.2723333333333333 3.77
003 04 6 -3.650875939723221 139.76375 3.1159498472922103 1 2 0 0 2 2 0 0 251.309 -197.154 247.48700000000002 0.11462016186708794 0.8527972517863907 192.707 -0.034864 -0.01135 3.134915 2.828186 0.067334 0.02520155079222972 2.794736 2.975584 0.222151 0.07375596123252233 3.8426 1.2808666666666666 3.7787999999999995 1.2595999999999998 3.8176
003 04 7 -3.549043879295567 138.48775 3.119113193595253 1 2 0 0 2 2 0 0 249.742 -194.312 237.2 0.22077571669477222 0.7258105051520483 190.992 0.006594 -0.031305 3.105144 2.812409 0.071173 0.023809041692880693 2.794588 2.980812 0.236035 0.07920132280671414 3.9183000000000003 1.3061 3.7981 1.2660333333333333 3.7607
003 05 2 -3.609097462384028 136.90875 3.135513123806108 1 2 0 0 2 2 0 0 251.764 -194.754 214.103 0.2876792945451488 0.6499910498904676 175.9755 -0.032945 -0.041716 3.112241 2.84013 0.075598 0.014574979942810712 2.799845 2.976823 0.244114 0.07741390335075472 3.9105999999999996 1.3035333333333332 3.8063 1.2687666666666666 3.7804
003 05 3 -3.010321920828403 131.25574999999998 3.133143053369912 1 2 0 0 2 2 0 0 250.616 -187.953 219.127 0.33530783518233714 0.597868800420329 182.714 -0.010024 -0.026007 3.112329 2.822735 0.070313 0.027422426667480293 2.779979 2.987735 0.237437 0.07891869085541987 3.8936 1.2978666666666667 3.7884 1.2628000000000001 3.797
003 05 4 -2.7596173214457878 130.05974999999998 3.135548731739368 1 2 0 0 2 2 0 0 251.335 -187.476 223.053 0.1684039219378354 0.7873958925857694 176.6805 0.005021 -0.043237 3.072219 2.840935 0.076724 0.013846410593844656 2.776129 2.983135 0.260326 0.08490033187410598 3.9558999999999997 1.3186333333333333 3.8239 1.2746333333333333 3.7927
003 05 5 -2.7556382804120148 130.55075 3.128290891637454 1 2 0 0 2 2 0 0 251.192 -187.824 224.42 0.11627305944211737 0.850753695553325 174.83849999999998 -0.024816 -0.039983 3.107431 2.839192 0.073331 0.0217391782350054 2.778872 2.989858 0.248597 0.07829233556570743 3.9360999999999997 1.3120333333333332 3.8205999999999998 1.2735333333333332 3.8147
003 05 6 -3.6847849231209295 138.54475 3.150520352051647 1 2 0 0 2 2 0 0 251.495 -196.121 230.803 0.17473343067464467 0.7798449104591271 183.1845 -0.015812 -0.025607 3.110883 2.828485 0.071732 0.022489209909050477 2.796815 2.97282 0.235732 0.08068966722573594 3.8714999999999997 1.2905 3.7965 1.2655 3.7845
003 05 7 -2.5627890265085114 132.50375 3.107771839480598 1 2 0 0 2 2 0 0 251.943 -190.528 226.775 0.07213758130305363 0.9060750641610831 174.171 -0.022288 -0.053754 3.091053 2.850646 0.075674 0.01860691006946967 2.784558 2.996555 0.250175 0.08168613225225772 3.9664 1.3221333333333334 3.8517 1.2839 3.8557
003 06 2 -2.5318350150148916 127.11874999999999 3.1218280201298776 1 2 0 0 2 2 0 0 249.750 -182.951 220.71 0.36496760454895566 0.5661561745134525 185.6705 -0.007361 -0.031186 3.110179 2.819078 0.073248 0.026800165994510773 2.772019 2.987894 0.248952 0.0828017942096265 3.9353999999999996 1.3117999999999999 3.803 1.2676666666666667 3.7943
003 06 3 -3.2689292109109545 134.81175 3.1179762786180127 1 2 0 0 2 2 0 0 251.678 -192.571 203.952 0.5259472817133445 0.4033407312229879 179.781 -0.033672 -0.05214 3.100657 2.850735 0.077058 0.025653725889234865 2.795202 2.985944 0.249278 0.07233943620414342 3.9474 1.3158 3.8197 1.2732333333333334 3.7749
003 06 4 -4.491221583359561 146.10174999999998 3.1212866570638904 1 2 0 0 2 2 0 0 252.338 -204.520 254.372 0.12675137200635286 0.8378491195159914 198.83950000000002 -0.026607 -0.006168 3.126591 2.828981 0.0666 0.016644363981039724 2.802105 2.967732 0.217928 0.07721175444192423 3.8264 1.2754666666666667 3.7894 1.2631333333333334 3.8344
003 06 5 -3.1109815992599295 139.73475 3.118666633615845 1 2 0 0 2 2 0 0 252.835 -198.651 226.399 0.21343292152350504 0.7343240991975456 181.8795 -0.016174 -0.038954 3.090432 2.847122 0.073817 0.007187272245666864 2.785829 2.981723 0.248455 0.08373471263659614 3.9407 1.3135666666666668 3.8543 1.2847666666666666 3.8449
003 06 6 -2.50826689103161 130.37475 3.1310583486015546 1 2 0 0 2 2 0 0 251.434 -187.890 214.586 0.16001975897775256 0.7974446096127982 169.524 -0.034174 -0.056075 3.098975 2.851994 0.077966 0.026373938127123436 2.77972 2.989143 0.263036 0.0787038758067225 3.9756 1.3252 3.8493 1.2831 3.8145
003 06 7 -3.4505637706809296 130.52675 3.1349334192598493 1 2 0 0 2 2 0 0 249.246 -185.854 199.23000000000002 0.8556542689354013 0.11231224663547532 192.0405 0.030301 0.003438 3.099776 2.797927 0.067528 0.027836276786476512 2.776309 2.970243 0.229964 0.0823926424445776 3.8408999999999995 1.2802999999999998 3.7528999999999995 1.2509666666666666 3.7608
003 07 2 -2.3952847426517536 127.92875 3.148055917909216 1 2 0 0 2 2 0 0 251.891 -185.901 227.471 0.179332750108805 0.7743768718732975 180.8015 -0.004293 -0.017354 3.081931 2.845056 0.072438 0.01840808876553995 2.767686 2.978102 0.247951 0.08209641998487713 3.8853 1.2951 3.801 1.2670000000000001 3.8348
003 07 3 -2.759791853925094 125.54874999999998 3.2327889955974856 1 2 0 0 2 2 0 0 251.393 -183.023 209.78699999999998 0.22327884949973062 0.7229171164829444 169.0505 0.017229 -0.041171 3.055621 2.84308 0.078662 0.01665289693516815 2.766646 2.97694 0.27143 0.09009605949392761 3.9223999999999997 1.3074666666666666 3.8070000000000004 1.2690000000000001 3.7433
003 07 4 -1.0830275407910932 118.52674999999999 3.1649876870884235 1 2 0 0 2 2 0 0 253.021 -177.629 206.988 0.1180454905598392 0.848564761588973 161.3495 -0.055344 -0.079412 3.088305 2.877293 0.083969 0.00795303874838625 2.746818 3.004499 0.298035 0.09643763025569081 4.0516 1.3505333333333331 3.8457999999999997 1.2819333333333331 3.8257
003 07 5 -2.7949780030082536 138.98475 3.182743363549625 1 2 0 0 2 2 0 0 253.921 -198.987 234.622 0.058945878903086744 0.9229200107009095 179.424 0.00941 -0.034078 3.060839 2.847776 0.076991 0.0066749261419134795 2.781908 2.974745 0.254235 0.08914840858366457 3.8911 1.2970333333333333 3.8333000000000004 1.2777666666666667 3.8269
003 07 6 -3.5697760842096784 139.94375 3.1589312167009616 1 2 0 0 2 2 0 0 252.785 -198.810 220.984 0.06527169387828982 0.9148242630385487 169.344 -0.075746 -0.044162 3.131531 2.863765 0.075486 0.029391506749399547 2.802573 2.97972 0.240792 0.06831934527642958 3.8772 1.2924 3.8228999999999997 1.2743 3.8376
